,time,Backbone,C-alphas,Protein
0,0.0,0.0,0.0,2.483036172695105e-08
1,1.0000000328495406,0.7113949444817809,0.6924650517806499,1.0355219412150372
2,2.0000000656990813,0.8901281997873091,0.8771131139304946,1.2004432017474083
3,3.0000000985486217,0.8877191562145473,0.8758057164727726,1.2528511026241034
4,4.000000131398163,0.8486775814075422,0.8334001464021071,1.3045513502179926
5,5.000000164247703,1.0254309286142922,1.0181101373621289,1.397564033256138
6,6.000000197097243,0.9893067332798942,0.9734275745236479,1.419122998857996
7,7.000000229946784,0.9259709914587007,0.9193384720285552,1.3859736863654153
8,8.000000262796325,0.9880658864672457,0.9685346038782625,1.4003172884947426
9,9.000000295645865,1.0008673387859517,0.9904685320449154,1.4525135784145164
10,10.000000328495407,1.0182919460646307,1.0096760114001113,1.4674297542558625
11,11.000000361344947,1.0559036350158053,1.044551062356464,1.4822576795284708
12,12.000000394194487,1.0720147622919478,1.0569988246791546,1.483037431048949
13,13.000000427044029,1.1639227172133195,1.159139439092822,1.622334940805095
14,14.000000459893569,1.154534243437448,1.140669098407567,1.5935615953682676
15,15.00000049274311,1.2555254534435523,1.246064822947475,1.6786285991394012
16,16.00000052559265,1.1596226841444524,1.141247776422621,1.6043051010994973
17,17.000000558442192,1.1422905674354988,1.1280075287635591,1.5773899753327356
18,18.00000059129173,1.2035706520546536,1.1906967458031583,1.6407599320543822
19,19.000000624141272,1.1927383232798037,1.1836429296387978,1.6291893842637712
20,20.000000656990814,1.2150051830996322,1.2070569949299015,1.6359428117896644
21,21.000000689840352,1.1870331360554087,1.1698311586318797,1.6038735445245453
22,22.000000722689894,1.2031763422417983,1.1897818680711967,1.6208751513842883
23,23.000000755539435,1.3308285772186021,1.3089196508328478,1.6939566987725097
24,24.000000788388974,1.1748977594722085,1.1537271819652795,1.581417347263798
25,25.000000821238515,1.192107200145412,1.171989919556653,1.6297429965736359
26,26.000000854088057,1.3291078398055376,1.3134336475756743,1.7301621634389026
27,27.0000008869376,1.20592345689572,1.1972810818724011,1.681169735004404
28,28.000000919787137,1.2999225271948778,1.2882710846887355,1.7710087678040087
29,29.00000095263668,1.1687212290011284,1.1620245263709077,1.6694747905242284
30,30.00000098548622,1.1391331951374692,1.1287241941204549,1.6405576513864564
31,31.00000101833576,1.1534096721069262,1.1394207106580347,1.6413387010280316
32,32.0000010511853,1.1587841927469364,1.1502188306522434,1.645747166097205
33,33.00000108403484,1.2131224988511742,1.2003321650640442,1.6822277318666539
34,34.000001116884384,1.1866372483430323,1.176167995764798,1.6506987526019041
35,35.000001149733926,1.197258720194698,1.1880956233303828,1.674716380588087
36,36.00000118258346,1.2762398737968494,1.2718806343281412,1.7564929964870841
37,37.000001215433,1.3799887010365985,1.3765688427039795,1.8358438862953221
38,38.000001248282544,1.4518164271186853,1.4439000706768461,1.898768864314215
39,39.000001281132086,1.476189784436608,1.4687425535615042,1.8898153822984303
40,40.00000131398163,1.398481888463274,1.3935721822647023,1.8469094718178194
41,41.00000134683117,1.2924827305834568,1.2762786974077232,1.7521023885581395
42,42.000001379680704,1.2604821152765162,1.239610128974992,1.6977477125859572
43,43.000001412530246,1.3639117732501809,1.3496816668972538,1.7923279891336594
44,44.00000144537979,1.3666722815019043,1.351163950410926,1.7829613823769597
45,45.00000147822933,1.3440169695673319,1.3353322976529223,1.8036217563901482
46,46.00000151107887,1.3370889291395494,1.3333784688314736,1.7941523901390455
47,47.00000154392841,1.3881494427043346,1.3763875144887256,1.842927023345742
48,48.00000157677795,1.4566795246286708,1.4401604474375282,1.884195812520884
49,49.00000160962749,1.4655083551686012,1.4584445218866058,1.9346004772893513
50,50.00000164247703,1.5765828458153146,1.5760261818197348,2.0031894059394664
51,51.00000167532657,1.578391928584913,1.565081912769528,1.9942740836836554
52,52.000001708176114,1.4633319660946116,1.4537898245228664,1.9041488522238013
53,53.000001741025656,1.4058342836298234,1.3972147819669667,1.8845026800885436
54,54.0000017738752,1.475575122914951,1.4647966159288288,1.9433357573506813
55,55.00000180672473,1.4976091503455227,1.490260522007575,1.9446562495137572
56,56.000001839574274,1.4068809506426811,1.3966633896368794,1.8661067811922503
57,57.000001872423816,1.3850011430726827,1.3697630775615093,1.8621884192146787
58,58.00000190527336,1.338436631008472,1.3216697108736897,1.8311187023381992
59,59.0000019381229,1.223827560705222,1.2153008798818061,1.740068003476797
60,60.00000197097244,1.446939757322728,1.4379150474932323,1.9031426950540444
61,61.000002003821976,1.4207201491150685,1.4050898006701185,1.8762043615612032
62,62.00000203667152,1.3302073456541192,1.3186076389152532,1.8378929095627037
63,63.00000206952106,1.3530295367472822,1.3434335593859246,1.8459722443430604
64,64.0000021023706,1.2622135136558867,1.2488966443482539,1.7778130003570558
65,65.00000213522014,1.344514577863734,1.3284249707192797,1.8423155444510664
66,66.00000216806968,1.4427609271125827,1.431424731509784,1.9153609626590067
67,67.00000220091923,1.295188190429695,1.2896810376679544,1.8026398499284961
68,68.00000223376877,1.2601987411543327,1.2459404548063706,1.7855323481590648
69,69.00000226661831,1.1758159263338352,1.1723490627513269,1.7399354126752415
70,70.00000229946785,1.1146636552099694,1.0971628962351336,1.6701780301984954
71,71.00000233231738,1.1606211940093907,1.1590731187407792,1.7186459821173514
72,72.00000236516692,1.1952647027821315,1.1872967950917872,1.7420251584780981
73,73.00000239801646,1.2056583198047037,1.2013296993477574,1.7552938347444667
74,74.000002430866,1.2447399063676656,1.2339374635852363,1.7918693862425366
75,75.00000246371555,1.263642840751296,1.2564121832145834,1.8179387080834044
