,time,Backbone,C-alphas,Protein
0,0.0,1.7606295072115386e-06,1.8339890700120193e-07,2.639281909465303e-07
1,1.0000000328495406,0.8406645666407171,0.8164157320989713,1.0778079566960803
2,2.0000000656990813,1.0178048319653226,1.0010704363802998,1.2771368998361978
3,3.0000000985486217,1.094872938699946,1.075059017095405,1.391099466434826
4,4.000000131398163,1.1505099993832781,1.1332408446495088,1.472485473600535
5,5.000000164247703,1.086034713651077,1.0728216675156979,1.4645303348795085
6,6.000000197097243,1.2807357465479814,1.2687062972529262,1.6253159049532282
7,7.000000229946784,1.201155752686578,1.1924210114376343,1.597765503456595
8,8.000000262796325,1.2980775880202424,1.2814749464884845,1.6736363605056723
9,9.000000295645865,1.3945499150334675,1.3827394457223294,1.7732484166818525
10,10.000000328495407,1.4202931422991132,1.414910836744045,1.768671146838487
11,11.000000361344947,1.5485484945095334,1.546250874801357,1.8825604380864303
12,12.000000394194487,1.5906405131748453,1.5801507064164588,1.9153524646352131
13,13.000000427044029,1.5253272339123394,1.5218168942973178,1.8847543091034216
14,14.000000459893569,1.6351873002991362,1.6391747387127682,2.0266030044629413
15,15.00000049274311,1.6162514777772712,1.6244251205621967,2.007991142870248
16,16.00000052559265,1.6250194835084941,1.6238137922872042,2.0339287457103543
17,17.000000558442192,1.8030566544495386,1.8067161288855498,2.2028278559573944
18,18.00000059129173,1.7712999693476201,1.7768653772872938,2.1929451820421986
19,19.000000624141272,1.6773462442766318,1.6837672443451073,2.1375640914875085
20,20.000000656990814,1.6746978519708127,1.6779789599738837,2.1244569508818447
21,21.000000689840352,1.7297773620019754,1.7321068701854707,2.1656125266250488
22,22.000000722689894,1.7529228214905619,1.7645621716078175,2.181374463993165
23,23.000000755539435,1.7244843747565766,1.7329941733848553,2.1710263583658547
24,24.000000788388974,1.7329084834844652,1.7478416000410677,2.2200653242820314
25,25.000000821238515,1.7416547570630363,1.7501829532610576,2.208510383911979
26,26.000000854088057,1.82974340322876,1.839031959794666,2.31521006931089
27,27.0000008869376,1.8329562850187437,1.8457126554695944,2.29904112360829
28,28.000000919787137,1.9255200500424747,1.930129331473541,2.4167878634994464
29,29.00000095263668,1.8227525375275784,1.8320264608061938,2.350416626767572
30,30.00000098548622,1.6714769352111687,1.6839215690872906,2.2021801846676112
31,31.00000101833576,1.8483493008694871,1.8573868698477909,2.366276190757967
32,32.0000010511853,1.8376001781051239,1.8426673336505193,2.354974448691136
