,time,Backbone,C-alphas,Protein
0,0.0,1.8669463509841782e-06,4.396995566036868e-07,4.308989093758843e-07
1,1.0000000328495406,0.7074913895095584,0.6748895856431979,0.984578544761145
2,2.0000000656990813,0.752692999496976,0.7249285779720909,1.0772934981082634
3,3.0000000985486217,0.7924436189839792,0.7665289229391906,1.1473950572654186
4,4.000000131398163,0.77591751654166,0.751438007018152,1.183749408585851
5,5.000000164247703,0.8446097854443527,0.8309380749687301,1.2562852454050344
6,6.000000197097243,0.8255577484845344,0.7953397962383311,1.2321046027367795
7,7.000000229946784,0.8413469038494038,0.8163155579095391,1.246585906764625
8,8.000000262796325,0.8149021701976048,0.7941376475321655,1.2755408855336816
9,9.000000295645865,0.8548230376171024,0.832696204157827,1.3085887440030908
10,10.000000328495407,0.8898375910416193,0.8644694914140258,1.3315941549345693
11,11.000000361344947,0.9136851477904745,0.8994122662246771,1.3741328535992452
12,12.000000394194487,0.9197925145149712,0.8975750100388761,1.3796597558085817
13,13.000000427044029,0.9494510014255935,0.9292167179069099,1.4110201160203966
14,14.000000459893569,1.0010796272370075,0.9868369146484813,1.4501965408140634
15,15.00000049274311,1.0257511517491764,1.0137533650731716,1.4809078564574267
16,16.00000052559265,1.1058535124973186,1.0897608439368323,1.5380658112420946
17,17.000000558442192,1.2300694036778093,1.2218731325770609,1.6505171613183776
18,18.00000059129173,1.1791789603575382,1.1624297634587204,1.5831236330225786
19,19.000000624141272,1.1551578383486887,1.1432743247369663,1.5903631826379063
20,20.000000656990814,1.2193891577629592,1.2069347754441726,1.6396617326747638
21,21.000000689840352,1.0827682570505612,1.0687741188174427,1.542217097783406
22,22.000000722689894,1.1649986978456117,1.1552357199370602,1.60590155596237
23,23.000000755539435,1.0356541434388213,1.0171696451558618,1.5183001789765307
24,24.000000788388974,1.0069057483595123,0.9952934378392172,1.489845496045994
25,25.000000821238515,0.9231448262196946,0.9061434314866171,1.4335537524033761
26,26.000000854088057,1.0311069281392826,1.012509659410514,1.485298248586479
27,27.0000008869376,0.962937928764102,0.9342185061037203,1.4432443136474946
28,28.000000919787137,0.9937393710156219,0.9688894948156901,1.4663622807471919
29,29.00000095263668,0.8969628122748566,0.8811066994486442,1.4167512948702348
30,30.00000098548622,0.9694543726822499,0.950139034885728,1.4614846996013686
31,31.00000101833576,0.9617346517065186,0.9348410523352877,1.4556699472828118
32,32.0000010511853,1.0140754773599958,0.9945406525795465,1.5003353828727455
33,33.00000108403484,0.9844509504012184,0.9678642000283402,1.5114230353930314
34,34.000001116884384,0.9583488414729102,0.9411246536686538,1.496996389343396
35,35.000001149733926,1.055539965793397,1.0337999198274161,1.573121142986948
36,36.00000118258346,1.1088319809424452,1.0939468031196722,1.6199448569497137
37,37.000001215433,1.0537497087087377,1.0339072303991423,1.6026458999425293
38,38.000001248282544,1.0966354390082644,1.0819319961928666,1.6382330932062914
39,39.000001281132086,1.0446912214703936,1.0306531890578179,1.6248038797123956
40,40.00000131398163,0.9792912919360037,0.9616835733582494,1.5581126453264404
41,41.00000134683117,1.0015018397467692,0.9832621457105374,1.5830960657578976
42,42.000001379680704,1.0653426251376634,1.04770751088248,1.6172390113008037
43,43.000001412530246,1.065039702376864,1.0363353472229542,1.5719371595589844
44,44.00000144537979,0.9575165322728025,0.9322021185526373,1.5474949560318596
45,45.00000147822933,1.0553642098595013,1.0352321258287585,1.6385115830009382
46,46.00000151107887,0.9903935520563195,0.9783580662613935,1.5858742774199965
47,47.00000154392841,0.9106426962830255,0.8836752670571864,1.5123849084905798
48,48.00000157677795,1.0255354646717267,1.0054396261680085,1.6039508691074222
49,49.00000160962749,1.0524952665808762,1.0399150587084072,1.6426409747214539
50,50.00000164247703,0.9659979858590696,0.9509459078321857,1.5689789421879747
51,51.00000167532657,0.9291715398554317,0.9172903105397487,1.5571779554063347
52,52.000001708176114,0.9383900691591859,0.9230569181890085,1.5537304935266871
53,53.000001741025656,1.0645540673771081,1.0515644997591547,1.6421925722242194
54,54.0000017738752,1.0251145970246651,1.0105702591893524,1.6086630343400374
55,55.00000180672473,1.1037387922246757,1.0894450553657815,1.6770336650674411
56,56.000001839574274,1.106158456011291,1.087542713534099,1.6565930665485695
57,57.000001872423816,1.1727748558336493,1.1587246369729571,1.7109580342166406
58,58.00000190527336,1.163452905764959,1.1524632365688017,1.7339514179033042
59,59.0000019381229,1.0492250931833602,1.0289194038976308,1.632923408204676
60,60.00000197097244,1.0272066958984978,1.0107626617166177,1.5926637065728195
61,61.000002003821976,1.197157606205998,1.1746711774578507,1.7362244786380008
62,62.00000203667152,1.1851598240539984,1.1664478578587132,1.7313126100710254
63,63.00000206952106,1.0650894160942697,1.0389025701796473,1.6562999089692578
64,64.0000021023706,1.185534008731591,1.1657556928811794,1.7596503395014713
65,65.00000213522014,1.1528851425402493,1.1380403285483913,1.7416411328705619
66,66.00000216806968,1.1301727528784777,1.1228135624450628,1.7402918731885924
67,67.00000220091923,1.152019510126555,1.1343426612898764,1.7186507998470775
68,68.00000223376877,1.1149905726994493,1.1092832950174065,1.7064556758789247
69,69.00000226661831,1.1749486178302386,1.1622830945402916,1.746682251722837
70,70.00000229946785,1.283414000300536,1.268504651477847,1.8306988874511037
71,71.00000233231738,1.293988385767395,1.2813246442400479,1.8527648624066975
72,72.00000236516692,1.3496060774441656,1.3300619838991457,1.8643429692947473
73,73.00000239801646,1.3322214871248077,1.3142785835022743,1.8265597868141739
74,74.000002430866,1.2311891804120236,1.2139890547584788,1.7578320571301347
75,75.00000246371555,1.428727607757868,1.4127914921589417,1.9063922175970602
76,76.00000249656509,1.4999080773175135,1.4860631529075907,1.992358389782883
77,77.00000252941463,1.4562255506610438,1.4367602957122572,1.9257702711517293
78,78.00000256226417,1.3987439768600156,1.3796165500542832,1.885537107945349
79,79.00000259511371,1.2925899500167253,1.2772640830929614,1.8211694560464637
80,80.00000262796326,1.3556872422285973,1.3379626092655517,1.873468287020124
81,81.0000026608128,1.4184008249613755,1.4007878791090846,1.9294035126692153
82,82.00000269366234,1.2729733840723267,1.2547268223716734,1.7958586661493066
83,83.00000272651188,1.2128190626287998,1.1935630127323145,1.7606545688889637
84,84.00000275936141,1.191302722958432,1.1768289261529703,1.7628929792391557
85,85.00000279221095,1.2435065946444772,1.22743576664314,1.7979449325182502
86,86.00000282506049,1.1918727454568014,1.1723462781794824,1.7560727316478109
87,87.00000285791003,1.288217266287792,1.2702314516709396,1.8387204461117366
88,88.00000289075957,1.3791289558671949,1.361914342665898,1.8994198218706255
89,89.00000292360912,1.2829661860784787,1.2659104889711579,1.8192069604253653
90,90.00000295645866,1.3087560987247266,1.2949181915631305,1.8496691500528153
91,91.0000029893082,1.2285092558028563,1.2102299995051582,1.7810480987063073
92,92.00000302215774,1.1971726148032462,1.1775144156408408,1.7662346766896144
93,93.00000305500728,1.1125528073747655,1.09425324105468,1.6932226056620676
94,94.00000308785683,1.1674810370751647,1.1456077292167226,1.7587583384774108
95,95.00000312070637,1.292787842076883,1.2790364136502212,1.8256999636003626
96,96.0000031535559,1.2244811028123783,1.2058270717018493,1.7697264276172366
97,97.00000318640544,1.1709594981014209,1.1584936788423277,1.7647954240705372
98,98.00000321925498,1.094124290944181,1.0769490804006665,1.7139380615265885
99,99.00000325210452,1.1278850820777224,1.113398514932453,1.7298196238388623
100,100.00000328495406,1.1358130058981326,1.1211625151079359,1.7324698364674191
101,101.0000033178036,1.087055312280794,1.072915861319372,1.7060393523608357
102,102.00000335065315,1.2008828924983737,1.1838404537188054,1.8020374844625489
103,103.00000338350269,1.2537966826237514,1.2377262744600739,1.8573738350213724
104,104.00000341635223,1.423218980772767,1.4159213588367792,1.9537287187963086
105,105.00000344920177,1.3807121536363396,1.3713602323187526,1.9242197009664508
106,106.00000348205131,1.4153458551073639,1.4083437513837898,1.9697764639497768
107,107.00000351490085,1.4440169821465385,1.4404625583758506,2.000861530493131
108,108.0000035477504,1.4025243851048754,1.3980295992919993,1.9996517704266359
109,109.00000358059992,1.2912530110904321,1.284140762650858,1.883709694267714
110,110.00000361344946,1.2324839124014353,1.220628165835921,1.8440971674497408
111,111.000003646299,1.2930450505419024,1.2875934636064705,1.906606364017191
112,112.00000367914855,1.2828686016263409,1.2699113081626834,1.8878119572310168
113,113.00000371199809,1.3724359831364557,1.368064039462575,1.9544113207364664
114,114.00000374484763,1.4211265301186238,1.4132153570368162,1.9857034341653146
115,115.00000377769717,1.234586207229934,1.2230098323932181,1.8339338070582643
116,116.00000381054672,1.137232801179886,1.1202789964745612,1.7665627119342975
117,117.00000384339626,1.3091336991180986,1.3003483150762374,1.8995261536067314
118,118.0000038762458,1.3813055471330953,1.3703282725261303,1.9534814907632743
119,119.00000390909534,1.352640215137462,1.3388363921700734,1.9266068801646044
120,120.00000394194488,1.4139958302221993,1.3997879441748233,1.9847709280377528
121,121.00000397479442,1.3060736281195737,1.2890192833813559,1.894983965563465
122,122.00000400764395,1.3007112338717137,1.291314953254228,1.902890215308007
123,123.0000040404935,1.1276736877388458,1.114505952738265,1.769159369203928
124,124.00000407334304,1.2184754180390822,1.2049994343659605,1.8222387409977923
125,125.00000410619258,1.1584818274448423,1.136524645876236,1.7829174057028958
126,126.00000413904212,1.1949434746862762,1.1734149219730983,1.8168122303121155
127,127.00000417189166,1.2769697546391456,1.2634038654542863,1.8729777363606528
128,128.0000042047412,1.3619032100481747,1.3483109374076219,1.9398845332452432
129,129.00000423759073,1.2819529949095543,1.2714078584177961,1.8993577762581961
130,130.0000042704403,1.2899985317987626,1.2763221535038023,1.8900473810502958
131,131.0000043032898,1.2316877397800647,1.214616048034655,1.8523157908548054
132,132.00000433613937,1.3181934994495215,1.3029994175044153,1.9247874066400383
133,133.0000043689889,1.270217327268668,1.2570878237268754,1.8990681399895113
134,134.00000440183845,1.3779486419083509,1.3660200705726437,1.9504377378097006
135,135.00000443468798,1.3483563804529441,1.3322478217944143,1.9240279052267177
136,136.00000446753754,1.2976796713017218,1.2816374046920824,1.9030285807905445
137,137.00000450038706,1.3955243476667556,1.3853265652327784,1.9600721800261751
138,138.00000453323662,1.4459307527689507,1.4322352206256908,1.9794861852440344
139,139.00000456608615,1.348549045256499,1.3379981888088541,1.9233051295070502
140,140.0000045989357,1.361355151654617,1.353434612481638,1.9402411191976117
141,141.00000463178523,1.4942967634334898,1.4825436371382401,2.0116766930732726
142,142.00000466463476,1.4518254039304164,1.4417556481305303,1.9930031705281865
143,143.00000469748431,1.4490473604186516,1.432394261027424,1.9917307724273992
144,144.00000473033384,1.4057573940350097,1.3906404747832193,1.9508475301450674
145,145.0000047631834,1.4755300573047498,1.4622505939169197,2.0266326554547094
146,146.00000479603293,1.5642028881427918,1.5546874550097345,2.1161724585790544
147,147.00000482888248,1.606694983914026,1.5979916115924981,2.143778964835509
148,148.000004861732,1.7060899169045434,1.69226504528363,2.1944230268934226
