,time,Backbone,C-alphas,Protein
0,0.0,2.272962920090553e-06,3.8118746997441746e-07,3.976508802248624e-07
1,1.0000000328495406,0.764678642727271,0.7430331330539617,1.0663800497004545
2,2.0000000656990813,0.9274493461314053,0.913395132257268,1.2560898435871692
3,3.0000000985486217,0.9471177524015201,0.9339857420561579,1.30957444681099
4,4.000000131398163,1.0072362103133237,1.0002427558113192,1.38522025868054
5,5.000000164247703,1.094017871297888,1.0920015536359984,1.4961549508627878
6,6.000000197097243,1.1795466642170789,1.1866807900159804,1.5879623602554476
7,7.000000229946784,1.274526365216926,1.2751488486636333,1.6637012116928123
8,8.000000262796325,1.2163319136456727,1.218961904359278,1.6387831618332704
9,9.000000295645865,1.205596909487467,1.2089010393820547,1.6558741492138807
10,10.000000328495407,1.315656563914641,1.3104170204926637,1.7415644473795981
11,11.000000361344947,1.4889462396704014,1.4938633436303166,1.9168756728266196
12,12.000000394194487,1.3950957907503372,1.3962734678664102,1.868964555356617
13,13.000000427044029,1.494743076237002,1.4975718389920607,1.997249578501901
14,14.000000459893569,1.5327303202481954,1.537526408603765,2.021739209555945
15,15.00000049274311,1.4688092425875245,1.48032681936386,2.0347988039881364
16,16.00000052559265,1.3648947945346455,1.3736359735142865,1.9420463179464507
17,17.000000558442192,1.4492835128705193,1.461770968732045,2.048219987289147
18,18.00000059129173,1.5714253072360496,1.5717968132768512,2.1538845353165303
19,19.000000624141272,1.5432822117297145,1.547037531434306,2.151020831399869
20,20.000000656990814,1.6541756538622312,1.6633517863187064,2.2487901395019017
21,21.000000689840352,1.7707147054528354,1.7733194207623697,2.3003912595355804
22,22.000000722689894,1.700254327842086,1.7092517513908447,2.2348710014511703
23,23.000000755539435,1.607634925764906,1.6137112259967137,2.15962397698937
24,24.000000788388974,1.5386605886419584,1.5386776608167858,2.102242332235916
25,25.000000821238515,1.837004995009674,1.8407841662324917,2.350820129703474
26,26.000000854088057,1.804150166228218,1.8123156434110659,2.314076303785375
27,27.0000008869376,1.7692794094128244,1.7878366891800834,2.2963260206977747
28,28.000000919787137,1.78380814861042,1.8005151620602444,2.333020522162931
29,29.00000095263668,1.85086222424996,1.8696189672474164,2.3774561365339113
30,30.00000098548622,1.905334575208079,1.9202655768166976,2.4292177253468235
31,31.00000101833576,2.023473590193023,2.04070837084928,2.5219479395946935
32,32.0000010511853,1.9299520879810774,1.9577372183718005,2.471395789813031
33,33.00000108403484,1.9454237556719107,1.9608213927739344,2.4518126995021325
34,34.000001116884384,1.9730768674780679,1.9840093723906496,2.4837213381184453
35,35.000001149733926,2.0554807115102585,2.067837625413696,2.5475992335562987
36,36.00000118258346,2.1613703482102493,2.1780445462159834,2.656014108190486
37,37.000001215433,2.0655551760598017,2.0749773658469253,2.568607509099673
38,38.000001248282544,2.213753113840479,2.2169259710296036,2.6914264160380728
39,39.000001281132086,2.160259117286039,2.1671201546237144,2.656801674361109
40,40.00000131398163,2.153276885163258,2.1643175889025983,2.618958160249022
41,41.00000134683117,2.2366229038893897,2.245530404079849,2.675697896700364
42,42.000001379680704,2.265687959378241,2.2739090077653628,2.7165929441875574
43,43.000001412530246,2.2791745737805247,2.284904698337323,2.707308993497833
44,44.00000144537979,2.3743901935050555,2.3820099814610303,2.8110782977706923
45,45.00000147822933,2.405100212628546,2.414067804208785,2.838726544139309
46,46.00000151107887,2.3853128536343244,2.3998725885006356,2.8864630591303215
47,47.00000154392841,2.440331704845407,2.456925767994047,2.9325939623638995
48,48.00000157677795,2.364526662757135,2.3899349395405407,2.8773713158700365
49,49.00000160962749,2.4536851082078672,2.476500565698486,2.9748608009827295
50,50.00000164247703,2.4781506604416115,2.5040345291729427,3.033307783545044
51,51.00000167532657,2.454097398297172,2.4736210340638625,2.975915489025386
52,52.000001708176114,2.567182250159715,2.587198684934854,3.0584353318799073
