,time,Backbone,C-alphas,Protein
0,9.998999726303472,1.5550313218181302e-06,2.464202508507566e-07,2.5919225378259227e-07
1,19.997999452606944,0.845195668965736,0.8296164417260513,1.1275636672698341
2,29.996999178910414,0.8375151727043879,0.8204718708348785,1.2401438530423226
3,39.99599890521389,1.0367479417112773,1.0205669940568187,1.3785575682466094
4,49.99499863151736,1.1394392736108077,1.134253996483225,1.5260494638563318
5,59.99399835782083,1.230833118111908,1.2314080931490061,1.647944424222565
6,69.99299808412431,1.2295515111893225,1.2260293034286613,1.6727317788751406
7,79.99199781042778,1.3230017392247173,1.3306953683616227,1.7364427204252608
8,89.99099753673124,1.4033123660298403,1.403950927328585,1.804347850360651
9,99.98999726303472,1.4577124858240444,1.4719887026660772,1.9050324619003147
10,109.98899698933819,1.3364533185569658,1.3408189694219748,1.8292127240152012
11,119.98799671564166,1.4008749622310577,1.4065606121614713,1.8798495190868914
12,129.98699644194514,1.4545057508386814,1.4702872186500788,1.9245488834900968
13,139.98599616824862,1.5041700846167398,1.508269302887758,1.9910010139626513
14,149.98499589455207,1.772234363125937,1.7826016998527954,2.219655299653499
15,159.98399562085555,1.7736500186680708,1.7898408186029824,2.2771334679617157
16,169.98299534715903,1.7543173337691889,1.7684699395722108,2.263783195498246
17,179.98199507346249,1.7019232257943522,1.722685452796116,2.2315508084273277
18,189.98099479976597,1.5891250873375597,1.6000532447121953,2.116415584088544
19,199.97999452606945,1.7300475127974317,1.7464866410791333,2.2063871541871816
20,209.9789942523729,1.7363472365777557,1.752792606145419,2.24169042523306
21,219.97799397867638,1.8932053829592506,1.9158326045967122,2.379249450423798
22,229.97699370497986,1.9387351765327934,1.9652394153625965,2.4122768239962755
23,239.9759934312833,2.0313092890564968,2.055791834035866,2.5047059587475915
24,249.9749931575868,2.176513178704948,2.205538484996503,2.659824005857412
25,259.9739928838903,2.1763536089872835,2.1957448908496335,2.615150506364365
26,269.9729926101937,2.2581797298406534,2.2690399374285466,2.706603577531215
27,279.97199233649724,2.087241753188641,2.1093729340917675,2.5906442238093548
28,289.9709920628007,2.1957340115750634,2.2214351209570546,2.708955797584538
29,299.96999178910414,2.196766838595207,2.2277405111672555,2.7273200728538995
30,309.96899151540765,2.105939972075443,2.1303071256305106,2.5980499568513733
31,319.9679912417111,2.122464496500865,2.1624564863348397,2.6535474693535397
32,329.96699096801456,2.139863224586104,2.173672068934203,2.633817693954573
33,339.96599069431807,2.1526261726647293,2.181128918671386,2.6363026322119527
34,349.9649904206215,2.097814046974543,2.1266419307407802,2.6047793731755773
35,359.96399014692497,2.0053785521890712,2.0275464083884347,2.510802082241515
36,369.9629898732285,1.9894143554500758,2.0194013391850163,2.518598180844596
37,379.96198959953193,2.041576661454337,2.070822886019072,2.557616315231698
38,389.9609893258354,1.9397437850308845,1.9664999380834918,2.485753587344409
39,399.9599890521389,1.920872699415964,1.9489331264402054,2.48041353402695
40,409.95898877844235,1.9081437745938499,1.9332102286716397,2.4177010488924275
41,419.9579885047458,2.0135922979100056,2.0398117555110096,2.5541955167929884
42,429.9569882310493,2.0309542548448007,2.058226144820146,2.5678553138312186
43,439.95598795735276,2.069159432818486,2.089571154317854,2.5948256194489465
44,449.9549876836562,2.1266424369362076,2.1477762091583372,2.6714274512691625
45,459.9539874099597,2.1565504398424085,2.177568152126191,2.6486849580058096
46,469.9529871362632,2.109344176178826,2.127961023445816,2.636425000834417
47,479.9519868625666,2.032264034221242,2.0533060234082114,2.5839354939363166
48,489.95098658887014,1.9773140031145373,1.9936040963178407,2.521729995117616
49,499.9499863151736,2.129570102714278,2.1544644399497335,2.701297042185719
50,509.9489860414771,2.142602837673992,2.1640636905511306,2.6919584480775183
51,519.9479857677806,2.1906006338114157,2.215553746489196,2.7322660822054363
52,529.9469854940841,2.1417182125252476,2.1652859247986527,2.697070279281698
53,539.9459852203875,2.183738017754965,2.2143712177247004,2.7441482067102227
54,549.944984946691,2.26633766828281,2.28642820126667,2.7931786915752195
55,559.9439846729945,2.2455041315621624,2.266368136274823,2.7877497128670896
56,569.9429843992979,2.2382185196418463,2.264615728898266,2.8229326974066997
57,579.9419841256014,2.2891665991887726,2.321314139555563,2.8640245156958777
58,589.9409838519049,2.4008072515204013,2.4260809334572455,2.9354244450635036
59,599.9399835782083,2.5712700940598174,2.60570820789875,3.094994295085723
60,609.9389833045118,2.504752163919224,2.5395146934561463,3.0407748436461683
