,time,Backbone,C-alphas,Protein
0,0.0,1.288634515659413e-06,0.0,4.4006743138274376e-08
1,1.0000000328495406,0.7205989679717226,0.6969501421927914,1.047136372781875
2,2.0000000656990813,0.6857477818833445,0.6610575944400849,1.0533483012204534
3,3.0000000985486217,0.7849820448886095,0.7746565358965748,1.1674618090507556
4,4.000000131398163,0.6896348773955215,0.6707872541043303,1.1165200984275687
5,5.000000164247703,0.7280357316220782,0.7020352148165437,1.1531458179012135
6,6.000000197097243,0.938691290983266,0.9147568108208771,1.3303061636640505
7,7.000000229946784,0.7284390530334868,0.6894304540647377,1.272618368121934
8,8.000000262796325,0.8037602689271309,0.784043196923424,1.3829458172937725
9,9.000000295645865,0.7841860460879574,0.7627480320281615,1.390718615420207
10,10.000000328495407,0.8547336838774656,0.8306064980579956,1.4226030343904297
11,11.000000361344947,1.0143799979965535,0.9823841081433302,1.5710895072586306
12,12.000000394194487,0.9828285880832908,0.9562095602355707,1.5244935614561252
13,13.000000427044029,1.0552351844002155,1.028751693388666,1.560757449233549
14,14.000000459893569,1.17889209526936,1.166148360823608,1.6343738078367036
15,15.00000049274311,1.0480248305712037,1.0327571919613685,1.5578310196044198
16,16.00000052559265,1.1544949449757165,1.1429932695064313,1.6091251250842424
17,17.000000558442192,1.0646262073276018,1.0394333654091925,1.5895165538946534
18,18.00000059129173,1.0380090945580407,1.0217746714169316,1.5845860754320602
19,19.000000624141272,1.091113432375107,1.0840086607142276,1.6477154878087907
20,20.000000656990814,1.1371917473610886,1.1276027925680239,1.6049846287831055
21,21.000000689840352,1.109333253966018,1.0975677644594257,1.5905739694267795
22,22.000000722689894,1.0752684414727847,1.0692589525762368,1.593252523479134
23,23.000000755539435,1.1883960745614277,1.1762345739583249,1.6740917019027546
24,24.000000788388974,1.2178040411963222,1.201708489474207,1.6711364047768185
25,25.000000821238515,1.155350572457032,1.1414784608213937,1.6441563171166251
26,26.000000854088057,1.1355269833607449,1.1269943900586519,1.6480258107218426
27,27.0000008869376,1.1486171123299578,1.1355110508902404,1.6838130984704385
28,28.000000919787137,1.1905556780619355,1.1782626102442408,1.7026304798480567
29,29.00000095263668,1.2001905380872313,1.1917950184082653,1.7008013937867357
30,30.00000098548622,1.0876056817765754,1.0742174419216626,1.6487250517421652
31,31.00000101833576,1.0640124513070985,1.0443804664060055,1.6328435122356837
32,32.0000010511853,1.1105809609765485,1.1052671933964686,1.680653055413782
33,33.00000108403484,1.0601973204240787,1.0461690320461288,1.6467026071444806
34,34.000001116884384,0.9794811572615746,0.9729104167839695,1.592437537587082
35,35.000001149733926,0.984721864273192,0.9698701377459829,1.5870705409098294
36,36.00000118258346,1.0277401719950305,1.0275196049545818,1.5813666742160157
37,37.000001215433,0.992245450833944,0.991518815716441,1.6035627977767932
38,38.000001248282544,0.9043484704824327,0.886547002836383,1.5290388734864497
39,39.000001281132086,0.9222951757958944,0.9087027408493916,1.5344822656019326
40,40.00000131398163,0.8744677340179675,0.8562413261020214,1.5050884142253569
41,41.00000134683117,1.0387255357591634,1.0346876355012595,1.6169341024269033
42,42.000001379680704,1.0839731352880337,1.0729544990945399,1.676359098545745
43,43.000001412530246,1.0730492500348876,1.0619263709212525,1.6869783731293526
44,44.00000144537979,1.213567642534816,1.1950175176920743,1.785224650040665
45,45.00000147822933,1.0627378608983997,1.0518888975941247,1.674358196719653
46,46.00000151107887,1.0882426957473499,1.0707066595616972,1.7262445843129417
47,47.00000154392841,1.0984085031630029,1.0868058230470057,1.7399954551859609
48,48.00000157677795,1.1029662623355028,1.0995575213262614,1.753905663805338
49,49.00000160962749,1.1891626920650722,1.183177349388964,1.8256815646902094
50,50.00000164247703,1.1099691969595256,1.0811221890813807,1.7538922877433873
51,51.00000167532657,1.0403915082721509,1.0307074436772097,1.7487297927600005
52,52.000001708176114,1.0486743657189985,1.0360731518703443,1.725238061258543
53,53.000001741025656,1.1343655403552537,1.1282242875313109,1.797039086931752
54,54.0000017738752,1.145550956597432,1.126479291697474,1.779026455184479
55,55.00000180672473,1.0565721166322573,1.0436552797170755,1.6845637816119499
56,56.000001839574274,1.1124915154716444,1.1064874028720462,1.734684814148264
57,57.000001872423816,1.0337367744229582,1.019087214102646,1.6863880192313259
58,58.00000190527336,1.1052732800288119,1.0940868827186856,1.744464302401761
59,59.0000019381229,1.2007648557326682,1.1997011495912313,1.822599347494178
60,60.00000197097244,1.3348194790365173,1.3336588656885608,1.9221062859150375
61,61.000002003821976,1.3492084916506681,1.3424394105804387,1.9629665196475559
62,62.00000203667152,1.2684733737742337,1.262878553358133,1.8711387496755778
63,63.00000206952106,1.4298411183169575,1.4207916470964896,1.993612298641699
64,64.0000021023706,1.399331331567061,1.3843716808457238,1.9674851734544823
65,65.00000213522014,1.2924411728571081,1.2793686150760741,1.8767779901519612
66,66.00000216806968,1.5383735731385926,1.5230136285966847,2.063883246288376
67,67.00000220091923,1.4288858038975427,1.4168781115102234,1.994460786807153
68,68.00000223376877,1.2865597715531227,1.2757168272284816,1.890772961518105
69,69.00000226661831,1.2394108737620535,1.2415716400653132,1.8781158009846994
70,70.00000229946785,1.1818772458857292,1.1752695200236905,1.8565682405697927
71,71.00000233231738,1.1077866182565752,1.0929566277641996,1.7921268023756292
72,72.00000236516692,1.1121542347278497,1.091727805378644,1.8069367311015827
73,73.00000239801646,1.185417740313791,1.1766528314361833,1.884865198519176
74,74.000002430866,1.3182585402492477,1.3123392897680484,1.9513035734410364
75,75.00000246371555,1.236410209123591,1.2298600630130794,1.883624505614821
