,time,Backbone,C-alphas,Protein
0,0.0,1.291654925498429e-06,4.1687983462518315e-07,4.212935063402808e-07
1,1.0000000328495406,0.6655199541284987,0.636905391109546,0.9475184589068605
2,2.0000000656990813,0.7630907883557538,0.7473107520089051,1.065827063185121
3,3.0000000985486217,0.8064955773419762,0.7951182705612705,1.1398722324023014
4,4.000000131398163,0.8491147838620136,0.8299691209679613,1.180746527366345
5,5.000000164247703,0.867786811999,0.8441349916746047,1.2325588423161418
6,6.000000197097243,0.887218267169225,0.8603578098308845,1.2478699812460612
7,7.000000229946784,0.912637729269919,0.8901037945883058,1.2951353430042143
8,8.000000262796325,0.9020574758041706,0.8766134194457816,1.2801565585384385
9,9.000000295645865,0.879650261242833,0.8484679382150949,1.2914850431498963
10,10.000000328495407,0.9223988253204314,0.8897306263033705,1.3446088642373863
11,11.000000361344947,0.9343378764747617,0.8987783995522872,1.366189816220493
12,12.000000394194487,0.9921307600368472,0.9720802712357387,1.4186721896725731
13,13.000000427044029,0.9920915400655028,0.9659615988888369,1.4387908840111279
14,14.000000459893569,0.8590496501819992,0.8310767720148476,1.3309109794999079
15,15.00000049274311,0.9510852848139942,0.9252168403917044,1.4108674939592907
16,16.00000052559265,0.9668308877707664,0.9366520837670357,1.424765851703763
17,17.000000558442192,1.0141955489747332,0.9914794784076828,1.4789796363985142
18,18.00000059129173,1.1261785461200915,1.0943277581986242,1.5563172042268607
19,19.000000624141272,1.1953710099476078,1.1736271354461374,1.6147349605904724
20,20.000000656990814,1.1735215502031777,1.1451665774370356,1.6460789368840956
21,21.000000689840352,1.0546844051530255,1.033457720057343,1.5308549176818247
22,22.000000722689894,1.034035899974652,1.0155970181462373,1.517045194131851
23,23.000000755539435,1.1914749065908583,1.1882485790438422,1.6405693118301328
24,24.000000788388974,1.3156129752123207,1.3056154614826117,1.7376343936808871
25,25.000000821238515,1.1766472854748538,1.1631538151913463,1.6673458340759864
26,26.000000854088057,1.176578853048614,1.1667334781960896,1.6651808078159083
27,27.0000008869376,1.0640392454190897,1.0537024970438196,1.5867206586968579
28,28.000000919787137,1.1100230345645754,1.0990594155871503,1.614856883445095
29,29.00000095263668,1.136419164379423,1.1255026107490698,1.6589552663193134
30,30.00000098548622,1.0210633913927365,1.0160475145981416,1.5670589604076564
31,31.00000101833576,0.9954211467294622,0.9901591563676782,1.5583101417653984
32,32.0000010511853,1.026801992004691,1.021201469692576,1.5909963384695063
33,33.00000108403484,1.0064668045549547,1.0062138494897699,1.574103171472316
34,34.000001116884384,1.126958776057484,1.1217545469980312,1.6681449213955033
35,35.000001149733926,1.1902983098007993,1.184642416464504,1.7213204275593554
36,36.00000118258346,1.1058266624367097,1.0991053873999936,1.635239197057831
37,37.000001215433,1.135626183330058,1.1297847999985804,1.6802867419349365
38,38.000001248282544,1.100285198540752,1.1061968399843705,1.6977360153099357
39,39.000001281132086,1.0764176069137845,1.0761716128647483,1.635284071733834
40,40.00000131398163,1.146165891723025,1.1439218742041886,1.7061416163356418
41,41.00000134683117,1.0960026995426617,1.0968035973352779,1.728947480243115
42,42.000001379680704,1.055881340998374,1.0526990643835177,1.6416176765887027
43,43.000001412530246,1.17366785061283,1.1667402294383062,1.7459821755448734
44,44.00000144537979,1.1388505137475107,1.1384159220404653,1.6894377347772378
45,45.00000147822933,1.1744252299627975,1.1783672239660297,1.6898864438632593
46,46.00000151107887,1.0976109152063351,1.094598489798961,1.6479436797276619
47,47.00000154392841,1.0843585605063657,1.0791549230541662,1.6350512116261897
48,48.00000157677795,1.1569349427628146,1.1465994646765,1.681571307244205
