,time,Backbone,C-alphas,Protein
0,0.0,5.1205143372652e-07,0.0,4.4006743138274376e-08
1,1.0000000328495406,0.6725070521915973,0.6455017878731472,0.9519304105259467
2,2.0000000656990813,0.7679555450083351,0.7415651502647591,1.0548023666164976
3,3.0000000985486217,0.7800765442266434,0.7583098463841871,1.1237143953242676
4,4.000000131398163,0.9770450706089238,0.9623760702558514,1.307922825792551
5,5.000000164247703,0.9015268005011231,0.8812491482606735,1.264244370116645
6,6.000000197097243,0.8945555541381869,0.8742856285962796,1.2794010398855546
7,7.000000229946784,0.8225439267172534,0.8022917275019669,1.259817397434395
8,8.000000262796325,0.9316691513415776,0.9075559948643452,1.3281592074924204
9,9.000000295645865,0.9336437341968419,0.8999533571413301,1.3328447685640277
10,10.000000328495407,0.9711807535165575,0.9459903294066511,1.393999116645751
11,11.000000361344947,0.9475634997884425,0.919696520064081,1.3992198914275809
12,12.000000394194487,1.0434183475495111,1.0248260586748086,1.4628635040613682
13,13.000000427044029,1.0791284177394016,1.0574824775724807,1.5014884596893774
14,14.000000459893569,1.0018077305091289,0.977853249063037,1.459905029386182
15,15.00000049274311,0.9188971583771924,0.8919125664146312,1.3804583229249114
16,16.00000052559265,0.9610391500744264,0.9364613807907056,1.4012619297052225
17,17.000000558442192,0.8823456392284925,0.8677809696535053,1.3603113191403322
18,18.00000059129173,1.013441290733798,0.992722550350093,1.4256600601417013
19,19.000000624141272,0.9708661971126796,0.9498115692556598,1.3979643122073309
20,20.000000656990814,0.9107198122125201,0.8935532911383557,1.3845931224450985
21,21.000000689840352,0.9391534846504828,0.9083256942511606,1.4259858373107395
22,22.000000722689894,0.9975051591228774,0.9850731328702612,1.4864417857888494
23,23.000000755539435,0.9211198018895742,0.907125482595314,1.4077833311698624
24,24.000000788388974,1.0260838071137872,0.9979428791332728,1.4735829165154442
25,25.000000821238515,0.9482769035147204,0.9402811736651888,1.4615446880947234
26,26.000000854088057,0.9727723815192371,0.9540221292548237,1.4513427367023812
27,27.0000008869376,1.101814663422448,1.0913340835787193,1.557100586949968
28,28.000000919787137,0.9784811416270032,0.9645241156903294,1.4742474961109546
29,29.00000095263668,1.074488621400587,1.0557976424469493,1.5569397909559992
30,30.00000098548622,1.1695555016005046,1.1505751258877823,1.6103944727019004
31,31.00000101833576,1.0501380608310413,1.0411587340816424,1.6011601454164686
32,32.0000010511853,1.1687458389932122,1.150624105267506,1.6387582953110693
33,33.00000108403484,1.2173703238483982,1.1945268896424728,1.6899098225979132
34,34.000001116884384,1.1468489348311717,1.133155835807325,1.6768585175159387
35,35.000001149733926,1.2511014546895576,1.237225632192686,1.7549044067211266
36,36.00000118258346,1.2254784330571404,1.2154007141060121,1.7636707331625503
37,37.000001215433,1.163286619221695,1.1508351109827766,1.6990089444089964
38,38.000001248282544,1.3033869931005013,1.28418452699777,1.8124255912076728
39,39.000001281132086,1.464286620172987,1.4362646995594561,1.9407477147453025
40,40.00000131398163,1.5498164755490405,1.5287225405765041,2.0372656416181623
41,41.00000134683117,1.3395692747693169,1.3193825272797315,1.863624308172969
42,42.000001379680704,1.3368560235357145,1.3257804306694674,1.8980088706535048
43,43.000001412530246,1.339625239766602,1.3173493804789953,1.8701409284390194
44,44.00000144537979,1.3883641886733127,1.3649196507416543,1.9058719823899826
45,45.00000147822933,1.3315017460935945,1.3082080173788158,1.842081375356359
46,46.00000151107887,1.1637207217752457,1.1472548258615043,1.7530994322006714
47,47.00000154392841,1.2753642357348622,1.2501629118219795,1.785253958314335
48,48.00000157677795,1.3053686865695546,1.2903602766452702,1.8122225460387458
49,49.00000160962749,1.2718232131597287,1.2471869060071745,1.7965693415591497
50,50.00000164247703,1.252452530137727,1.2373553122089112,1.7735781746795671
51,51.00000167532657,1.2961970037657176,1.2745078047836185,1.836387803355728
52,52.000001708176114,1.1622304939620516,1.1464566276854926,1.6919439298504009
53,53.000001741025656,1.258863212219535,1.2504066258952464,1.7887056234502727
54,54.0000017738752,1.2118905983463206,1.199796563336553,1.7525961538358976
55,55.00000180672473,1.3710066018638476,1.344854256755806,1.8535634776900496
56,56.000001839574274,1.3579290143728544,1.3281681807091146,1.8562960596491416
57,57.000001872423816,1.4847603380183714,1.4446977356350978,1.971104249472472
58,58.00000190527336,1.4455808656720133,1.4116615202763705,1.9104589476198957
59,59.0000019381229,1.4540734102133275,1.4317888211505208,1.9342444052808583
60,60.00000197097244,1.347233649556527,1.3108942883005041,1.8711644756836914
61,61.000002003821976,1.3528136616467394,1.3253144008569868,1.8438138686078136
62,62.00000203667152,1.336707406351132,1.3128323784214055,1.853194933376449
63,63.00000206952106,1.2946222841615214,1.2956437989885716,1.866418850921546
64,64.0000021023706,1.2825787939260322,1.2647703472216725,1.8513192967638663
65,65.00000213522014,1.2294187733509199,1.2105138233073898,1.8112606422108752
66,66.00000216806968,1.2050866613133369,1.1786956448014039,1.7911579067097416
67,67.00000220091923,1.2107850585101063,1.1832827177062983,1.7685070492661885
68,68.00000223376877,1.2317774310827438,1.2058939208727177,1.7777213507421423
69,69.00000226661831,1.258625333406014,1.2556698179951702,1.8129357597484048
70,70.00000229946785,1.3439887728402555,1.3255744845293214,1.8708333073262404
71,71.00000233231738,1.2485827238156495,1.2253706685279309,1.7954655549748828
72,72.00000236516692,1.2354520621081135,1.2099940890987033,1.8075024822613035
73,73.00000239801646,1.3277834341209496,1.3147229130428382,1.9151266818551322
74,74.000002430866,1.148728969502469,1.138760488123376,1.7992278567226594
75,75.00000246371555,1.144962625876614,1.138648563513388,1.7653925828890562
76,76.00000249656509,1.0565086276437314,1.0469299974970279,1.7246489763126034
77,77.00000252941463,1.0701949882804016,1.0557144420541424,1.7094956711721878
78,78.00000256226417,1.0710919659546232,1.0535803440220362,1.6623827683502035
79,79.00000259511371,1.1025127510754418,1.0913633499767188,1.7348211626646481
80,80.00000262796326,1.2425592563180352,1.2241400847950035,1.8248215856173589
81,81.0000026608128,1.2246107443818766,1.2199973562263535,1.8458793646421854
82,82.00000269366234,1.2352638619915464,1.2164638624566158,1.8379246459983898
83,83.00000272651188,1.2225546590672876,1.2161839833667292,1.8724423244870698
84,84.00000275936141,1.2396418861025866,1.2384667103887712,1.861201827371145
85,85.00000279221095,1.2703674352170415,1.2687284645982075,1.8500200863965133
86,86.00000282506049,1.2682008441174157,1.2539796668690029,1.8823513712039064
87,87.00000285791003,1.1906254634516371,1.1749749710801307,1.7750714128774143
88,88.00000289075957,1.1683268251397043,1.1562553484841611,1.7763060679444695
89,89.00000292360912,1.241444884923504,1.2222237579959245,1.8512433724514752
90,90.00000295645866,1.1623236157339096,1.1406560458004449,1.7399909431924103
91,91.0000029893082,1.1599363531975997,1.1519874982630378,1.7714593871365023
92,92.00000302215774,1.2719088815837687,1.2610020498189098,1.8114429356565815
93,93.00000305500728,1.2366097734329,1.2198933128368739,1.822701366631196
94,94.00000308785683,1.2159041823509593,1.1996980215110404,1.862930688289414
95,95.00000312070637,1.2264884565379321,1.2124121310784268,1.8533040904933067
96,96.0000031535559,1.271278069870702,1.2581992344836779,1.8962832234275844
97,97.00000318640544,1.2737266325995016,1.2656649489430387,1.9143362527128487
98,98.00000321925498,1.2483218857723644,1.235114284704665,1.9102445953088134
99,99.00000325210452,1.1185933792192073,1.0931140796780663,1.8189387051774335
100,100.00000328495406,1.2166107202169225,1.1896820425409476,1.875158966975725
101,101.0000033178036,1.195499614527281,1.1708494755354875,1.8808425329566385
102,102.00000335065315,1.2636837209696983,1.2295418937442342,1.895098392852635
103,103.00000338350269,1.2237598226905804,1.1972090388659162,1.8652086792042948
104,104.00000341635223,1.2005323753666362,1.17624564069791,1.8621957254886594
105,105.00000344920177,1.2333456729522383,1.2157890285263737,1.8713444993549941
106,106.00000348205131,1.3035325183742619,1.276128638682145,1.8769817434787044
107,107.00000351490085,1.2623643488906884,1.2411095053520438,1.8724204620846139
108,108.0000035477504,1.2427090767496776,1.2233826471250329,1.8319130282097018
109,109.00000358059992,1.3697808130464986,1.3377563923564972,1.9142296941018142
110,110.00000361344946,1.2213416155691952,1.1965205945580848,1.7934336270769724
111,111.000003646299,1.232952749649277,1.216495200923109,1.804568464389641
112,112.00000367914855,1.2292162334768442,1.2203959656778003,1.7869738234473536
113,113.00000371199809,1.1859602889093557,1.1754590275098311,1.8158112774646933
114,114.00000374484763,1.1794201788229246,1.1620795529599177,1.7823363663677287
115,115.00000377769717,1.245563975571712,1.2412179063566071,1.8527938211009658
116,116.00000381054672,1.318353237433887,1.3003363088490765,1.8566372320474138
117,117.00000384339626,1.3624395786605523,1.3496988153560827,1.9307226884821724
118,118.0000038762458,1.4293944520444546,1.4034888374320504,1.9420350704149614
119,119.00000390909534,1.3014120465146435,1.2848322764933373,1.8406816614704198
120,120.00000394194488,1.2184976407814119,1.197448344080504,1.7552246566404106
