,time,Backbone,C-alphas,Protein
0,0.0,7.241500822086326e-07,4.4344954965141023e-07,4.3311139781242416e-07
1,1.0000000328495406,0.668194741853105,0.6444455600477513,0.9580097152264561
2,2.0000000656990813,0.7984159725568757,0.7741488030633912,1.1256727303994454
3,3.0000000985486217,0.7653799984008363,0.7386196258304553,1.1341708408603721
4,4.000000131398163,0.7852291196872883,0.7565355006749517,1.1843204064793744
5,5.000000164247703,0.7818683630319313,0.7635132589010947,1.227979525309594
6,6.000000197097243,0.873574662552588,0.8520096054754903,1.325155903035269
7,7.000000229946784,0.8423444552339195,0.8294015794470158,1.3043710426844997
8,8.000000262796325,0.9338384623573415,0.9233807672960526,1.3681940995962043
9,9.000000295645865,0.9478081246284195,0.9364003044532208,1.371243529790358
10,10.000000328495407,0.9870442503748772,0.9720481136022476,1.3879212900992723
11,11.000000361344947,0.9965399142694713,0.9890057199383039,1.3919782078162557
12,12.000000394194487,0.9778572649969535,0.9733758441689165,1.3867180008469986
13,13.000000427044029,1.0264495662072268,1.018346920164146,1.4510318033219096
14,14.000000459893569,1.1584646268255026,1.1425603723334679,1.5834838454043099
15,15.00000049274311,1.106783199945129,1.0967979627638378,1.5439730276992762
16,16.00000052559265,0.952154433829272,0.9384423455007564,1.4304214558726414
17,17.000000558442192,0.9512021062563807,0.9368149571908778,1.4052112996646795
18,18.00000059129173,1.0339867323904017,1.0299082471709884,1.5027233597612348
19,19.000000624141272,1.0170584128550346,1.0063752251694127,1.4996515684259428
20,20.000000656990814,0.9973730430069873,0.9847606721043339,1.478253645738207
21,21.000000689840352,0.9135727255619415,0.9006607300251536,1.4181553180037565
22,22.000000722689894,0.954971844265362,0.9415978414104075,1.43615979331065
23,23.000000755539435,1.0026324250789627,0.9948779088481509,1.4719663445351194
24,24.000000788388974,1.134987902603354,1.1253982391094492,1.5923669045648672
25,25.000000821238515,1.0365707353127658,1.0241036079538677,1.5377302014709597
26,26.000000854088057,1.086873720303669,1.0722578884062868,1.585260730825666
27,27.0000008869376,1.1906043400170139,1.1845168304169937,1.6692686071151053
28,28.000000919787137,1.2280537449484508,1.2241293347714337,1.704457392276822
29,29.00000095263668,1.2915469006023823,1.2823338885192357,1.7076015658013792
30,30.00000098548622,1.2542879079944367,1.2505368767724538,1.724292198589635
31,31.00000101833576,1.1670237974698434,1.1587990011752436,1.6862131472422894
32,32.0000010511853,1.1296460608665682,1.1160834901938885,1.6521633301180934
33,33.00000108403484,1.1682201259761227,1.1603753386561415,1.689765057392154
34,34.000001116884384,1.2257429780901878,1.2142537365896966,1.720939270498108
35,35.000001149733926,1.3262305108386128,1.323114493550709,1.8187398195218154
36,36.00000118258346,1.1396861069930024,1.1277812159991734,1.6610079220051954
37,37.000001215433,1.2637675245778477,1.2540720327756176,1.7629495823022803
38,38.000001248282544,1.124218387534702,1.1079771770936933,1.6541916819403282
39,39.000001281132086,1.1191943380802882,1.1057236400608135,1.6370182763393306
40,40.00000131398163,1.1405997130360932,1.1331218352403016,1.6583378963935118
41,41.00000134683117,1.2136902074308986,1.2019054872667119,1.7277669878126891
42,42.000001379680704,1.2916654464072503,1.287842939708768,1.8051111071209303
43,43.000001412530246,1.2922939703324838,1.279048698800835,1.785326874539258
44,44.00000144537979,1.253341506389135,1.254239358267469,1.7468698872285322
45,45.00000147822933,1.2912741786014172,1.2963036197862867,1.783561494022878
46,46.00000151107887,1.325394199609195,1.319437456421019,1.8099642051671323
47,47.00000154392841,1.2636106963539229,1.2604977944489726,1.7522577859934354
48,48.00000157677795,1.2307192891241068,1.2289602299469096,1.745393625886717
49,49.00000160962749,1.1929503509828625,1.1878216554067775,1.7119702090056461
50,50.00000164247703,1.238386534229032,1.2292640747877053,1.770414139746055
51,51.00000167532657,1.1441652721581308,1.1413938038288933,1.7045294756934062
52,52.000001708176114,1.0548976461738266,1.0445650404276046,1.609970158932833
53,53.000001741025656,0.9685544707570756,0.9626633856219936,1.538749792864075
54,54.0000017738752,1.0252713873576709,1.0168513588756547,1.5915495999761957
55,55.00000180672473,0.9234441160014344,0.9065384124438881,1.5578116134099889
56,56.000001839574274,1.0132307402712657,1.0022303375223844,1.5941103866278796
57,57.000001872423816,1.0705783810725569,1.0569806022277295,1.6218898477561705
58,58.00000190527336,1.219950948027325,1.2135946149991872,1.7613878172535096
59,59.0000019381229,1.1303419011689606,1.1234635036588223,1.6900389488753396
60,60.00000197097244,1.1695452935472817,1.1664452613651017,1.721893270016834
61,61.000002003821976,1.1915786728754225,1.1835225107333078,1.736841232434134
62,62.00000203667152,1.294402157653731,1.2937602318166297,1.8189702145161861
63,63.00000206952106,1.3690679243512902,1.364284580513283,1.8825526980452991
64,64.0000021023706,1.338244770842043,1.3332180122847004,1.8560323630277047
65,65.00000213522014,1.3109329895475654,1.2992408957330084,1.821688604353815
66,66.00000216806968,1.198168124262782,1.195357095607028,1.7467143874439222
67,67.00000220091923,1.217354486116398,1.2139708821342203,1.7707749887329056
68,68.00000223376877,1.1580583907333428,1.1430923068121264,1.711748728875775
69,69.00000226661831,1.1617993360832588,1.153168014030675,1.7137516249731517
70,70.00000229946785,1.1256710047430616,1.1190353537361084,1.6804034096685512
71,71.00000233231738,1.1535566357964862,1.1437356052923722,1.6999715772562711
72,72.00000236516692,1.1538001792340076,1.1484575818673766,1.738818273648198
73,73.00000239801646,1.069604100858145,1.061883204476354,1.656882918507932
74,74.000002430866,1.1003013817160883,1.0892111584628061,1.661630853609657
75,75.00000246371555,1.0240349493505485,1.0115070110857598,1.5967925519237387
