,time,Backbone,C-alphas,Protein
0,0.0,8.611032836656194e-07,0.0,3.103288110421363e-08
1,1.0000000328495406,0.6356313300259361,0.6079570965312131,0.8915071141165494
2,2.0000000656990813,0.7014117719714567,0.6801551931815026,0.9845632766504017
3,3.0000000985486217,0.7163185360414602,0.6964492092401202,1.043912972499481
4,4.000000131398163,0.7743724046319785,0.7513897717410722,1.1240035066081773
5,5.000000164247703,0.8430805182752523,0.8277395746958748,1.220346850512985
6,6.000000197097243,0.7501197946941404,0.726237026456955,1.1641334252389037
7,7.000000229946784,0.7183602900929987,0.6910755808889069,1.174569133406877
8,8.000000262796325,0.7946138513899118,0.7730228441171496,1.2395294402717183
9,9.000000295645865,0.8913712460302341,0.8627541596139845,1.3010879549187475
10,10.000000328495407,0.8281273852451896,0.811867194155092,1.307013809838354
11,11.000000361344947,0.9091483085057934,0.8890685884747495,1.3796831714427977
12,12.000000394194487,0.9068245957458648,0.8967005103104061,1.3911651491199921
13,13.000000427044029,0.974558383732125,0.9689428059684644,1.4401855167507789
14,14.000000459893569,0.9791050135939632,0.9622025245644922,1.4189807236490593
15,15.00000049274311,0.9583332838759487,0.9463911092041779,1.4338335893808931
16,16.00000052559265,0.9952540224577375,0.9816265253005452,1.4567630607047883
17,17.000000558442192,1.0725361691376019,1.0599385222083464,1.5465277552739398
18,18.00000059129173,1.0468437247885656,1.0375715901435143,1.5297521991148744
19,19.000000624141272,0.9728738820184674,0.9623415804698121,1.4686048872054804
20,20.000000656990814,0.9723358522699103,0.9641395039340657,1.4866451017918163
21,21.000000689840352,0.9911208113257852,0.9795935757099629,1.4796075154806752
22,22.000000722689894,0.9054919222303696,0.8898816617453547,1.4283901060241357
23,23.000000755539435,1.0557290922340863,1.051075802543028,1.5409379550576443
24,24.000000788388974,1.1109921168924408,1.1022590385058564,1.5768961943336794
25,25.000000821238515,1.0428642352666049,1.0307016058874885,1.5183742590972504
26,26.000000854088057,1.0034392768995726,0.9962616535627993,1.5103507494551616
27,27.0000008869376,1.1532189538607525,1.154250686388628,1.6418378596354204
28,28.000000919787137,1.1364852840854327,1.129646963678964,1.6328319068899146
29,29.00000095263668,1.177838968812656,1.174858077360941,1.6775716125667777
30,30.00000098548622,1.2210537943320994,1.2278930468169227,1.691265601116234
31,31.00000101833576,1.1861113935522465,1.1886435075194304,1.670695262899367
32,32.0000010511853,1.173448664648139,1.169981317811503,1.6696996845236307
33,33.00000108403484,1.1120848590216654,1.1155443553321598,1.6170932148865729
34,34.000001116884384,1.1590570689431507,1.154736534689916,1.6819307021042664
35,35.000001149733926,1.1071760518721308,1.1034079845218108,1.6330937935600853
36,36.00000118258346,1.1025842522486111,1.0952190104488302,1.5983423866699265
37,37.000001215433,1.10111615807162,1.0962517064295714,1.599540205626657
38,38.000001248282544,1.2184737842809092,1.2089130076332328,1.693371051112935
39,39.000001281132086,1.2088479427116148,1.208080713559698,1.6487550174392351
40,40.00000131398163,1.2055590768033162,1.193850505488722,1.679777525710098
41,41.00000134683117,1.3923079605281083,1.3889346078773144,1.8203779520993617
42,42.000001379680704,1.3054728515631218,1.2971762702163847,1.77176076049154
43,43.000001412530246,1.2778338409634813,1.2733146586473028,1.7904443823586025
44,44.00000144537979,1.343427310942358,1.3424078801508699,1.805756096506301
45,45.00000147822933,1.2465725203252418,1.2485889364841778,1.7365383926198874
46,46.00000151107887,1.2623050607071649,1.2621908955083307,1.7533915259450945
47,47.00000154392841,1.3326361197152072,1.3372533231945989,1.8012876430797369
48,48.00000157677795,1.3546186743072561,1.3573951390955923,1.8575999646750274
49,49.00000160962749,1.1662496821762416,1.1676106705198182,1.7147437439588626
50,50.00000164247703,1.1240850794179624,1.1233299005422963,1.6682005843427261
51,51.00000167532657,1.2716056704954337,1.2731021766956363,1.7791730452427328
52,52.000001708176114,1.210183107873502,1.2079389604614028,1.726090737752637
53,53.000001741025656,1.1484652532245905,1.1490370322317556,1.6916579230921494
54,54.0000017738752,1.2335665386872738,1.2299835756326134,1.7598552489093335
55,55.00000180672473,1.2130713976613858,1.215275009994193,1.7310066219168736
56,56.000001839574274,1.302967114894732,1.3030675396670326,1.7893626006475758
57,57.000001872423816,1.325130281801198,1.3273679848194677,1.8011080208607595
58,58.00000190527336,1.3790330943721092,1.3803043627838987,1.8453172028936622
59,59.0000019381229,1.216394906809284,1.2174638547018422,1.7273337084806533
60,60.00000197097244,1.1713067855131492,1.1690813650113858,1.6846658507342094
61,61.000002003821976,1.2350538640983937,1.2295646815080432,1.7459019722106333
62,62.00000203667152,1.3088538602035613,1.3008253544361852,1.7973790147360285
63,63.00000206952106,1.4106698998499063,1.401489719377024,1.856498586672209
64,64.0000021023706,1.2474190356187949,1.2364151641184753,1.7529631193462927
65,65.00000213522014,1.2452144725890821,1.233811786140209,1.7502679464533457
66,66.00000216806968,1.1786135041314378,1.1683978798646664,1.6903886595544129
67,67.00000220091923,1.0919147682255708,1.0807920066249548,1.6262625614073865
68,68.00000223376877,1.127626519149574,1.1184778592300313,1.6618298231458295
69,69.00000226661831,1.1328818566065206,1.127973698887077,1.6641546219367944
70,70.00000229946785,1.0296257021432886,1.0166781598174348,1.6073034931187773
71,71.00000233231738,1.0384642286658134,1.0288920654036207,1.597811222817705
72,72.00000236516692,1.0019923634575385,0.9986477827306731,1.5726681458896796
73,73.00000239801646,1.1472497239757025,1.142895254006473,1.660587071611439
74,74.000002430866,1.1884039069920214,1.1774243813449163,1.7245869443990829
75,75.00000246371555,1.1516274639140451,1.152491709000422,1.6715959496888553
76,76.00000249656509,1.1550765216341932,1.146619552919534,1.6701645647199748
77,77.00000252941463,1.2708077156364446,1.262923360052349,1.7521430811688772
78,78.00000256226417,1.1609816002095437,1.1495427126203712,1.6653412458147454
79,79.00000259511371,1.1358819172758996,1.1252577836640338,1.6374556691935398
80,80.00000262796326,1.136833860650724,1.1301524869233757,1.6492863833270974
81,81.0000026608128,1.116980506110498,1.1089069472722428,1.6408603218621085
82,82.00000269366234,1.08466975312898,1.0715807017864925,1.6404088851517693
83,83.00000272651188,1.050390167309774,1.0400054629884725,1.5827913607428394
84,84.00000275936141,1.0390955285787522,1.036569164949178,1.5889213923420775
85,85.00000279221095,1.0579563937263028,1.049535253689913,1.5893785613211542
86,86.00000282506049,1.120201828408096,1.1170067320646615,1.6447345433262228
87,87.00000285791003,1.035929433099711,1.023141642420326,1.618113643438188
88,88.00000289075957,1.0279380242232727,1.0213448020790679,1.612176853826842
89,89.00000292360912,1.001067993619514,1.0010896773678477,1.597521321764068
90,90.00000295645866,1.0366613663760458,1.029752150029789,1.6118770637730737
91,91.0000029893082,1.0877411744034993,1.0816414186773127,1.621874210495241
92,92.00000302215774,1.2231381427386525,1.2157428002503452,1.737150951103764
93,93.00000305500728,1.2450310526346766,1.2419819828742726,1.7711436571981514
94,94.00000308785683,1.2949979324030967,1.2925604375272624,1.7917422633061324
95,95.00000312070637,1.2233621545525384,1.2125730795123875,1.7521134341454985
96,96.0000031535559,1.3816609123832373,1.3805242237805093,1.8616878833636936
97,97.00000318640544,1.2668803074430688,1.266917826611302,1.785952692864934
98,98.00000321925498,1.3839001303275702,1.3779767851377156,1.86268810594505
99,99.00000325210452,1.445594451830617,1.442580968525493,1.942016603695039
100,100.00000328495406,1.2845789882218384,1.2849563234271872,1.8041592031366962
101,101.0000033178036,1.2191666965335026,1.2168250829678133,1.7593540070592062
102,102.00000335065315,1.2261810853731512,1.2199377958619688,1.7744787759771523
103,103.00000338350269,1.2175425141093141,1.2132720107971213,1.7846946416344638
104,104.00000341635223,1.1955394454138468,1.1963100905363373,1.7838442588188799
105,105.00000344920177,1.288943542449855,1.2917984343738766,1.8237228549966968
106,106.00000348205131,1.233283909123423,1.2349748353470413,1.792533939175217
107,107.00000351490085,1.1525549793911265,1.157540848441837,1.756754396434234
108,108.0000035477504,1.15216578239191,1.1480395998309527,1.7590780970891797
109,109.00000358059992,1.2558230491448383,1.2584348864492518,1.813765716246586
110,110.00000361344946,1.299159931720427,1.295847961141839,1.8270159579778842
111,111.000003646299,1.3310436651995925,1.332878868695678,1.8846197836865428
112,112.00000367914855,1.2719851274922431,1.268245791878119,1.8272650810285331
113,113.00000371199809,1.1775102169158538,1.1730641070181118,1.755979086691801
114,114.00000374484763,1.266395277327442,1.260451618958812,1.8078133173389295
115,115.00000377769717,1.1969700931955376,1.185630099247715,1.7551099053611372
116,116.00000381054672,1.3084252504639808,1.3034072034344883,1.8554371775948566
117,117.00000384339626,1.2735703700031347,1.2742768231317734,1.831133392496429
118,118.0000038762458,1.2780436124654673,1.273843870300298,1.8365802572545171
119,119.00000390909534,1.3376129426004353,1.3270753950574938,1.8962559647960118
120,120.00000394194488,1.2300854532127337,1.2301905651664478,1.7911760597657025
121,121.00000397479442,1.1637237013911161,1.1560972302646784,1.7382767839431554
122,122.00000400764395,1.2128383434549064,1.202350576576824,1.7581127945738932
123,123.0000040404935,1.2138107629607915,1.215587978514865,1.779458347188729
124,124.00000407334304,1.2466075156444776,1.2475681327750314,1.8058989303375719
125,125.00000410619258,1.1851093834795678,1.1771324328960648,1.781820605752777
126,126.00000413904212,1.2947091908419617,1.2919514951148845,1.8460218893189764
127,127.00000417189166,1.3344662163283578,1.3336123121039554,1.9083046752548385
128,128.0000042047412,1.2995318312063553,1.2919905794200819,1.8626657488983733
129,129.00000423759073,1.2866000441420014,1.280884378132402,1.8494850289453673
130,130.0000042704403,1.245525894468665,1.2469236155864591,1.8396854122720516
131,131.0000043032898,1.2699988619381055,1.2650555811343969,1.874392824967234
132,132.00000433613937,1.2041122179376755,1.1963633544334906,1.7834448125963132
133,133.0000043689889,1.211147066351397,1.2057755879405534,1.797767204687273
134,134.00000440183845,1.2285244916946596,1.2181823876787525,1.7858234665290902
135,135.00000443468798,1.263662203600783,1.2532741923685884,1.8034565612332625
136,136.00000446753754,1.1675842346752865,1.1608451721211417,1.7614214585793482
137,137.00000450038706,1.230389783121595,1.2238240117853725,1.804544024125068
138,138.00000453323662,1.2943471561021334,1.2863809561132065,1.8497054132635
139,139.00000456608615,1.2821002708257756,1.2728613086557763,1.854940040383682
140,140.0000045989357,1.4017345466595714,1.4060616990362662,1.955198934115094
141,141.00000463178523,1.3044275065142743,1.2969734356461617,1.8684643791619473
142,142.00000466463476,1.2172060584002944,1.2063059952586919,1.7970355854744748
143,143.00000469748431,1.2066674448015704,1.1883662863547062,1.762273156196732
144,144.00000473033384,1.224667879445094,1.2210550636325521,1.791695191380918
145,145.0000047631834,1.2982591457442283,1.2841813124489179,1.8419090887428575
146,146.00000479603293,1.1986517553975853,1.1849830381362012,1.784287988708422
147,147.00000482888248,1.1837261399288515,1.1693638480728943,1.7793763027360865
148,148.000004861732,1.108648692323552,1.0892315018238283,1.725133543399276
149,149.00000489458156,1.2298761556621491,1.2121476174820316,1.789824520481988
150,150.0000049274311,1.2525132848629892,1.2275258437233336,1.8053722203696
151,151.00000496028065,1.2165494881193388,1.1936386709755558,1.7819771525240051
152,152.00000499313018,1.1578388705104392,1.1346373710038398,1.7476909942481453
153,153.00000502597973,1.277660413894523,1.257555460624834,1.8263670535306036
154,154.00000505882926,1.4025779885396286,1.3967061072681113,1.9330867285955435
155,155.0000050916788,1.2684381408523615,1.2562650347944782,1.8184107646585912
156,156.00000512452834,1.2307799723242534,1.2141562302660036,1.8187140298265514
157,157.00000515737787,1.3042726132544376,1.2942738852274651,1.8679160913072017
158,158.00000519022743,1.3275160977709455,1.316595008903655,1.8799544557762524
159,159.00000522307695,1.428244839370671,1.4292620421068623,1.9448914021845443
160,160.0000052559265,1.335061299934921,1.329636599451571,1.8676584702202765
161,161.00000528877604,1.3917108089485097,1.3909286181531737,1.9247084497469944
162,162.0000053216256,1.3764323718355058,1.3701831641660547,1.911083228813311
163,163.00000535447512,1.5952681792473402,1.5915676621802415,2.069962452502314
164,164.00000538732468,1.3872762859616194,1.3798335281808285,1.9055394967270114
165,165.0000054201742,1.2617251710745432,1.2569304519841709,1.8072205547663984
166,166.00000545302376,1.3666972368763897,1.3616338709442064,1.8737807578458305
167,167.0000054858733,1.326630540448342,1.319821864197631,1.849813784431336
168,168.00000551872282,1.203728166243375,1.1918353489263696,1.74501943267154
169,169.00000555157237,1.256287533726637,1.249863344878723,1.7982537911338257
170,170.0000055844219,1.3127877238352206,1.2985488446236788,1.857635022132438
171,171.00000561727146,1.4128258000632663,1.4068323378439898,1.9114661552052044
172,172.00000565012098,1.4028526322059338,1.3921779033970905,1.904460600684002
173,173.00000568297054,1.2587318209729763,1.2484907183033327,1.7804089942669816
174,174.00000571582007,1.1678552858234068,1.155621621955844,1.7236803751375394
175,175.00000574866962,1.1546036212590323,1.1460571389463012,1.735549137046188
176,176.00000578151915,1.205074127662545,1.2000017096663598,1.7770935019654648
177,177.0000058143687,1.2331428380540468,1.2294695383681844,1.798947925864426
178,178.00000584721823,1.182715704724191,1.1696891236179798,1.7294531614853874
