,time,Backbone,C-alphas,Protein
0,0.0,1.6675193385007326e-06,4.1687983462518315e-07,4.277820748548881e-07
1,1.0000000328495406,0.8218777840271989,0.8034199489711464,1.2237350066219164
2,2.0000000656990813,0.8934273503418508,0.8834117094364323,1.4103156172800224
3,3.0000000985486217,0.96310128219322,0.9467042424651245,1.4266246799457631
4,4.000000131398163,0.9077024244391468,0.8960340114001568,1.4292400221910158
5,5.000000164247703,0.9321096198743877,0.9197950962371949,1.4610675389056793
6,6.000000197097243,1.024507429089909,1.0054400680062487,1.5323687877944854
7,7.000000229946784,0.9479815047146603,0.9385778855736538,1.5207122623181768
8,8.000000262796325,0.9875815155191645,0.9745367274328913,1.5382071406371358
9,9.000000295645865,1.0158554660194228,1.003865946197789,1.5558997482283214
10,10.000000328495407,1.1164625962450714,1.0987803454643108,1.6286583206670557
11,11.000000361344947,1.1894860579347666,1.1833619977341854,1.6680510748525372
12,12.000000394194487,1.2633254500771596,1.25131505089995,1.7515062088669922
13,13.000000427044029,1.116858106003382,1.0996183031688305,1.6857079574018308
14,14.000000459893569,1.1632979069042055,1.1388547442272625,1.709031667683116
15,15.00000049274311,1.3532612700785998,1.335162547478669,1.846527849950203
16,16.00000052559265,1.3078589468587034,1.2913108795008612,1.8175756814801018
17,17.000000558442192,1.3721857141165628,1.3579476971385371,1.889565750980544
18,18.00000059129173,1.3222694843686902,1.3057030609754667,1.8600752906879474
19,19.000000624141272,1.1650880980688403,1.142560877900125,1.760327046482628
20,20.000000656990814,1.1836221824949114,1.1667101927295997,1.790519642564699
21,21.000000689840352,1.1644051098590924,1.1530413878071601,1.7731026787884137
22,22.000000722689894,1.2205947237486587,1.2162235090063773,1.8504556020287273
23,23.000000755539435,1.2069114468930637,1.1875207855064305,1.8059732036098226
24,24.000000788388974,1.1508170561959317,1.1262872140992415,1.8555786014044786
