,time,Backbone,C-alphas,Protein
0,0.0,4.174618951145804e-07,0.0,4.590138922804732e-08
1,1.0000000328495406,0.6841268164107331,0.6585200584877595,0.941089229618909
2,2.0000000656990813,0.7964214975172441,0.769605035622473,1.1067263224420418
3,3.0000000985486217,0.8306151827620474,0.806611440200762,1.1563813363624902
4,4.000000131398163,0.8290182494326792,0.8098948485661998,1.1740983957906144
5,5.000000164247703,0.782264885814217,0.7570433270160398,1.15498168302614
6,6.000000197097243,0.8059332842953252,0.7781028603517517,1.191864123338937
7,7.000000229946784,0.8229199374030924,0.7959306120335486,1.2356758214943313
8,8.000000262796325,0.8759779572791704,0.8494163199227044,1.3056786321124094
9,9.000000295645865,0.8931743877035189,0.87043971541617,1.31330397490835
10,10.000000328495407,0.9176424165089515,0.8959883541309437,1.3296676536164747
11,11.000000361344947,0.874491409890548,0.8531159572017182,1.3232566310628981
12,12.000000394194487,0.9195972147999334,0.8981198566890599,1.3480174536407907
13,13.000000427044029,0.8680615961012736,0.8471893467639744,1.3119288582348163
14,14.000000459893569,0.8759923551614303,0.8579229078005881,1.3451599394859215
15,15.00000049274311,0.98009659174699,0.9577072255447648,1.4074383219802384
16,16.00000052559265,0.9056534305231349,0.8873144510514852,1.3854164160503686
17,17.000000558442192,0.900542535853234,0.8824415185080671,1.3786351471067766
18,18.00000059129173,0.8978947658315899,0.8741493959124768,1.3824118714783609
19,19.000000624141272,1.1251216375529227,1.106796738396799,1.545302073527192
20,20.000000656990814,1.117254417504066,1.097462209885805,1.5504231944449687
21,21.000000689840352,1.2066717802113407,1.1892496723590011,1.5946238357198115
22,22.000000722689894,1.1520855713887614,1.1352987887332369,1.5565680106279458
23,23.000000755539435,1.248202108117895,1.2248275891711982,1.6539939751916624
24,24.000000788388974,1.2489972962989253,1.239571806616157,1.6573778647915265
25,25.000000821238515,1.106041230506838,1.0893798435451398,1.517601836021181
26,26.000000854088057,1.079611286398129,1.0638958057339711,1.5312407957692007
27,27.0000008869376,1.0237483606884736,1.0056228214986331,1.4736310527141894
28,28.000000919787137,1.0206163362208134,1.003578896240948,1.480276235201781
29,29.00000095263668,0.9811836351612743,0.9612184465610698,1.4617194390573305
30,30.00000098548622,1.0270274649130295,1.014480670008562,1.512715729828073
31,31.00000101833576,1.102745773472531,1.0850477138464776,1.551039700699985
32,32.0000010511853,1.1389624547690362,1.1209862170699103,1.5736266473161191
33,33.00000108403484,1.2760388032850694,1.2578639662804736,1.6768785391797503
34,34.000001116884384,1.2946833337258647,1.284749261774267,1.7296894394310274
35,35.000001149733926,1.2169820853521522,1.2049416279720648,1.6469533571405355
36,36.00000118258346,1.2748877871530284,1.261755674823745,1.7015352339365049
37,37.000001215433,1.196439675473571,1.1801067935983252,1.6584954709869648
38,38.000001248282544,1.126578389268136,1.106059011133311,1.617712724767907
39,39.000001281132086,1.207908450499984,1.1963680623816335,1.6920134467659806
40,40.00000131398163,1.292031350849804,1.2738556334775384,1.7298317841594777
41,41.00000134683117,1.2776909910323602,1.2636510586603316,1.737533000945549
42,42.000001379680704,1.3190788462603087,1.308769387791911,1.7794753764026014
43,43.000001412530246,1.2623020937335745,1.2508993226921954,1.7271306542643565
44,44.00000144537979,1.2458960340136314,1.2304348907554201,1.7159386164507429
45,45.00000147822933,1.3797570128734447,1.3654062569029048,1.80498991542506
46,46.00000151107887,1.351052012190791,1.3373112987722342,1.8036836392738718
47,47.00000154392841,1.3970942579245251,1.3852845194348409,1.8365842544220257
48,48.00000157677795,1.234060679005229,1.2172574041845414,1.706795756562785
49,49.00000160962749,1.2076739779822956,1.1955914666669603,1.6917929832833873
50,50.00000164247703,1.1337062993665552,1.1249020956645965,1.6517333051186587
51,51.00000167532657,1.1621978692853057,1.1551243736554675,1.678973246881775
52,52.000001708176114,1.1548515750985198,1.1471242832718151,1.6576355708055837
53,53.000001741025656,1.2653599444175678,1.262406754928462,1.760198037561583
54,54.0000017738752,1.2877345054905793,1.276269304107575,1.7545330087871074
55,55.00000180672473,1.1695189561598134,1.161127757651718,1.6668279522718412
56,56.000001839574274,1.046781570572479,1.0388858370792995,1.5779674909964245
57,57.000001872423816,1.12055457622681,1.1099860730665825,1.631985929263938
58,58.00000190527336,1.2023539764355038,1.1912110970142447,1.6833756425237782
59,59.0000019381229,1.2497119621949544,1.2323634295708712,1.7262821189652628
60,60.00000197097244,1.3064333787829,1.2926835100933056,1.7594800447455319
61,61.000002003821976,1.2545370416834654,1.2399004452914741,1.7559319360194232
62,62.00000203667152,1.2072294204984542,1.1916610792049975,1.7025421124326123
63,63.00000206952106,1.1998564787151875,1.1810423161477475,1.6918574348329707
64,64.0000021023706,1.2380878378509328,1.2206574754633153,1.7267478234325977
65,65.00000213522014,1.327554514594653,1.308148665280544,1.7923478026407897
66,66.00000216806968,1.2696186619227774,1.2536153327119601,1.7483936780682496
67,67.00000220091923,1.2310905805301542,1.2107556333434626,1.7445124678133164
68,68.00000223376877,1.3669853670545988,1.3493310869463837,1.8753795066599102
69,69.00000226661831,1.4034677851838633,1.3778997612149222,1.861644470765854
70,70.00000229946785,1.482753964342368,1.4584971078262159,1.9511463694115114
71,71.00000233231738,1.5867538382682107,1.5730549106575626,2.015897801444948
72,72.00000236516692,1.621597566748097,1.6050234017140381,2.0190632099647745
73,73.00000239801646,1.5723516886277251,1.5611343827450614,1.9865430244656017
74,74.000002430866,1.5360771643444096,1.5242034228139534,1.9723863515453492
75,75.00000246371555,1.5181187175698216,1.5034836099489213,1.969305637314819
