,time,Backbone,C-alphas,Protein
0,0.0,1.291654925498429e-06,3.8055748198872667e-07,4.003476313352453e-07
1,1.0000000328495406,0.7211308279504163,0.7048292956131811,0.9995410224399338
2,2.0000000656990813,0.7528333368559772,0.7244415514326611,1.0928839142411912
3,3.0000000985486217,0.757777310816492,0.7337176470156004,1.1627060063636752
4,4.000000131398163,0.802967482332639,0.7822662738489502,1.2361833762341334
5,5.000000164247703,0.8165392297850135,0.7888963517881302,1.235827374822405
6,6.000000197097243,0.8184216716493863,0.7868518025528922,1.205903935229784
7,7.000000229946784,0.7825260836560087,0.75063742990339,1.2300701023181413
8,8.000000262796325,0.8101098351376442,0.7842724591765431,1.2392515829434392
9,9.000000295645865,0.848191949121022,0.8273855297753375,1.2849369646928668
10,10.000000328495407,0.797546123207429,0.7713493347713698,1.2600560046889657
11,11.000000361344947,0.7617678310127688,0.7410013072809132,1.274100466430401
12,12.000000394194487,0.7725411023590611,0.7541207923301265,1.2563816687740528
13,13.000000427044029,0.8354621541707875,0.8185365099551605,1.3375081355530305
14,14.000000459893569,0.872396381695161,0.8553200728445892,1.3429722272438644
15,15.00000049274311,0.9074420477885982,0.8902341029394277,1.370943915493182
16,16.00000052559265,0.9647052048798124,0.9438216187071202,1.4161131961269289
17,17.000000558442192,0.9229568974113028,0.89227567137393,1.4034505677038993
18,18.00000059129173,0.9456911904258567,0.9244888046158012,1.4031572982908405
19,19.000000624141272,1.0371413291236413,1.0121192430290613,1.5056995567792462
20,20.000000656990814,1.0788737329208287,1.055049525008658,1.5422439701885282
21,21.000000689840352,1.076123227489911,1.0531730764100842,1.532665705802031
22,22.000000722689894,1.0297457937444836,1.009859836889717,1.4858897341484836
23,23.000000755539435,1.0676955387275624,1.0460399775642075,1.5143215882276921
24,24.000000788388974,1.077643594443943,1.0583858551881482,1.5174702470998942
25,25.000000821238515,1.00085724907037,0.9728127585836364,1.456869247300177
26,26.000000854088057,1.0666458367458789,1.0479903230256764,1.5344036046183243
27,27.0000008869376,1.033017163161061,1.0151786262294231,1.5260932059233836
28,28.000000919787137,1.0494787531183631,1.0300660728681788,1.5427065655407364
29,29.00000095263668,1.0526775363282135,1.0288605532336672,1.5250023397061276
30,30.00000098548622,1.0558276091794148,1.0304235365903307,1.5257990563104624
31,31.00000101833576,1.066886993693614,1.0417559459697856,1.5166378966227607
32,32.0000010511853,1.162061700216978,1.1340948653524683,1.5872994156702527
33,33.00000108403484,1.1386700391435849,1.1208230673416584,1.5909133441777845
34,34.000001116884384,1.0860012786175361,1.0643856780472336,1.5693253438038124
35,35.000001149733926,1.083932544541492,1.062027095660614,1.564054723691129
36,36.00000118258346,1.1216441812708238,1.101273164439346,1.583935207288496
37,37.000001215433,1.2068738100227099,1.1906612337799711,1.6647353104538296
38,38.000001248282544,1.113801786261125,1.0966177880532475,1.6018171160377541
39,39.000001281132086,1.1250902801687706,1.1072583202265862,1.5984659065059723
40,40.00000131398163,1.269655389855803,1.2626404583127022,1.737060510530517
41,41.00000134683117,1.1805466296522071,1.1704860332071456,1.6601701054787337
42,42.000001379680704,1.1656283978581368,1.160220641120243,1.6430115808755388
43,43.000001412530246,1.1930161216973563,1.1679135565370606,1.62359937330218
44,44.00000144537979,1.2006081349823599,1.1811843124994925,1.6481270156031105
45,45.00000147822933,1.055046214457679,1.03119552201103,1.5544517599277785
46,46.00000151107887,1.0937592565047087,1.0628615508158619,1.5783830689398208
47,47.00000154392841,0.9423732761784234,0.9244619263635752,1.4817329978877578
48,48.00000157677795,0.9544348709638228,0.9251910249349512,1.4899244241077207
49,49.00000160962749,0.9162168347462377,0.8864291614050956,1.460664543840533
50,50.00000164247703,0.9900459607768171,0.9709826622030985,1.523291321961096
51,51.00000167532657,0.9553260261830411,0.9371693631510772,1.519583257171996
52,52.000001708176114,1.0120158587823076,0.9866519669738578,1.546226765861263
53,53.000001741025656,1.035409996427403,1.0129731895136413,1.5599813532125755
54,54.0000017738752,0.8751238394624943,0.848812663336322,1.4382909253921596
55,55.00000180672473,0.9255264537372357,0.8995160195245192,1.4775418694450568
56,56.000001839574274,0.9414440154801886,0.9101489040151587,1.4688361719614005
57,57.000001872423816,0.9054222973471017,0.8779802574908301,1.467100520220953
58,58.00000190527336,0.8896897579884134,0.8656630855879373,1.465425469773062
59,59.0000019381229,0.9594756501587856,0.9362358223576966,1.5196554321589884
60,60.00000197097244,1.028085932166853,1.0129624468482574,1.6021169247953753
61,61.000002003821976,1.0149703999540673,0.9911131219489827,1.5789784805841678
62,62.00000203667152,1.0136386990487747,0.9926609460109259,1.5730646367344878
63,63.00000206952106,0.9649580934370872,0.9430353306804817,1.5224866382146094
64,64.0000021023706,0.9380234525414358,0.9131047236670353,1.5044643495202998
65,65.00000213522014,0.8809146503367918,0.857111832330559,1.4630428125427883
66,66.00000216806968,0.8821257961993145,0.8625133265438939,1.4752087293344045
67,67.00000220091923,0.9732230131774102,0.9545092290820055,1.5149994878505988
68,68.00000223376877,0.9687227870418939,0.9490088908698211,1.5410630992207346
69,69.00000226661831,1.029875735676966,1.0121496335337061,1.5809723407171905
70,70.00000229946785,0.9961565677454842,0.9754584235694727,1.5644163641160123
71,71.00000233231738,0.9209560920104746,0.8956970023325196,1.495621306638119
72,72.00000236516692,0.9483362646510247,0.9157603351327563,1.5295997856408565
73,73.00000239801646,0.9012995656971922,0.8745622483190878,1.5009064676157544
74,74.000002430866,0.9245479041638964,0.8976872823251915,1.5234789524375016
75,75.00000246371555,0.968573623974621,0.9418999078631477,1.5367255159591489
76,76.00000249656509,1.0430139257061135,1.0138335507613732,1.5933996457074324
77,77.00000252941463,1.0217612311791824,0.991592858532348,1.5689626315535508
78,78.00000256226417,1.1433069583691642,1.1186367863556446,1.7032442094529303
79,79.00000259511371,0.9974176914457622,0.9801454602945174,1.6191961541641398
80,80.00000262796326,1.0773059837993624,1.0526135558556746,1.6581661147276072
