,time,Backbone,C-alphas,Protein
0,0.0,7.241500822086326e-07,0.0,3.980559688232814e-08
1,1.0000000328495406,0.9378323678598253,0.9179420372192614,1.360589070071264
2,2.0000000656990813,1.4245919203080961,1.4147831678726985,1.784405325303715
3,3.0000000985486217,1.2336728217797044,1.2273148183085811,1.6463310007589202
4,4.000000131398163,1.0265258614979604,1.014008910151097,1.4694133488421692
5,5.000000164247703,1.0279669722453402,1.0200773901740492,1.5452413064038393
6,6.000000197097243,1.112400440583381,1.1059452005815942,1.5850297021125157
7,7.000000229946784,1.1881766144449855,1.1767822522748772,1.6689252620321753
8,8.000000262796325,1.227001506183598,1.2197999321166897,1.7059517197757363
9,9.000000295645865,1.2239902200315635,1.213685187910114,1.7145435228768897
10,10.000000328495407,1.0258364489361713,1.020668735560852,1.6130032214780157
11,11.000000361344947,1.0296736128649568,1.0159837693176037,1.6083620158389036
12,12.000000394194487,1.0151169720389208,1.0022253602136821,1.5780024300715172
13,13.000000427044029,0.9491627357569633,0.9326211221758229,1.5620945322732043
14,14.000000459893569,1.18900184201043,1.180001921980531,1.774892559380854
15,15.00000049274311,1.504726971268108,1.4923819194901584,2.0265414668992734
16,16.00000052559265,1.373398901007103,1.3640673847647886,1.887236009988848
17,17.000000558442192,1.1097793678192232,1.101026558944897,1.7293489053505078
18,18.00000059129173,1.4064361095435098,1.3998327635945846,1.9469721701372331
19,19.000000624141272,1.4869874025985366,1.4816956481418,2.035070783993199
20,20.000000656990814,1.4430808428278743,1.436920087571945,2.0019916985540043
21,21.000000689840352,1.572919993443901,1.5626265884157444,2.09454067366558
22,22.000000722689894,1.4223128206331768,1.406532649927242,1.987149683110834
23,23.000000755539435,1.509006245177305,1.4999405694042864,2.0533126647768256
24,24.000000788388974,1.4665875352822655,1.4602085784381262,2.0526157165714816
