,time,Backbone,C-alphas,Protein
0,0.0,1.3615238385167116e-06,4.1687983462518315e-07,4.210454663412642e-07
1,1.0000000328495406,0.7279829960988682,0.7050829566230915,1.0447968008868604
2,2.0000000656990813,0.7586803407522351,0.7406386796344956,1.1151412540739711
3,3.0000000985486217,0.918082933292838,0.9095083017292532,1.2880841855950655
4,4.000000131398163,1.0333881338181092,1.0230066463892482,1.3760636916011852
5,5.000000164247703,1.0347547222684754,1.0266407935697115,1.3968985628123578
6,6.000000197097243,0.9042522007230047,0.8943749128970807,1.3367101105222263
7,7.000000229946784,0.9578561345781448,0.9487471074731207,1.3877469480905016
8,8.000000262796325,0.9454457476789757,0.9323140440142634,1.376138441829436
9,9.000000295645865,1.0404487885103806,1.0324223327756026,1.4506640834435467
10,10.000000328495407,0.9847076271431584,0.9796635114361787,1.4211551039902075
11,11.000000361344947,0.9556947519176288,0.9482004459157234,1.4014849790006678
12,12.000000394194487,0.9108359570971816,0.8976123666897524,1.3617527953924828
13,13.000000427044029,0.9274600102881309,0.916589882592042,1.372341125118153
14,14.000000459893569,1.0219288203735999,1.0131606957823682,1.4476891796026026
15,15.00000049274311,1.046543355303665,1.0450356575648818,1.4866727519811935
16,16.00000052559265,0.9223158129638871,0.9083623622922545,1.3672466587191072
17,17.000000558442192,0.9495606223827084,0.9457544961733079,1.4178277391229535
18,18.00000059129173,1.0268655235729416,1.0129826105157242,1.4939699446386698
19,19.000000624141272,0.9962421068596078,0.9881095655522728,1.4506281593767851
20,20.000000656990814,0.9783714483870579,0.9707110923600135,1.4518824754755086
21,21.000000689840352,1.0081776719951894,0.9996787248640631,1.4716680728636014
22,22.000000722689894,1.0245328063698882,1.0110476215448851,1.5001157848695867
23,23.000000755539435,1.0670772866515035,1.055104919176252,1.5360004793429411
24,24.000000788388974,1.0313193522623954,1.0258980743091268,1.5279704427405671
25,25.000000821238515,1.1290376991976583,1.122710861975136,1.6002951340592246
26,26.000000854088057,1.2756887138619615,1.2712449139364226,1.6934849497953461
27,27.0000008869376,1.2849204970525638,1.2808290810558611,1.713826682249237
28,28.000000919787137,1.2077253704664481,1.1971145538891947,1.6851573565155824
29,29.00000095263668,1.0586777431173753,1.051496771079645,1.5549642333867784
30,30.00000098548622,1.0423811865067194,1.034196856320692,1.5978025519406596
31,31.00000101833576,1.0391015210561692,1.0350116555840378,1.5651297512310032
32,32.0000010511853,1.2578006075571329,1.2531532236230678,1.711108697662717
33,33.00000108403484,1.2821047229311295,1.276770517002974,1.7508538648809364
34,34.000001116884384,1.2498775314509019,1.2418722317153648,1.7287375317714941
35,35.000001149733926,1.252343226246038,1.2549064074883156,1.7069819605198826
36,36.00000118258346,1.1779076943479168,1.1796821389998522,1.6470238779060133
37,37.000001215433,1.2419192973485806,1.2400966361074008,1.6912351668885082
38,38.000001248282544,1.120006715815889,1.114180532948514,1.6211950870071385
39,39.000001281132086,1.1858668611957666,1.1923390260454634,1.678389872108027
40,40.00000131398163,1.1023860041489908,1.0966462231338059,1.6069467587950086
41,41.00000134683117,1.0260545382837403,1.0213862466721368,1.5603498728166194
42,42.000001379680704,0.971397367915005,0.9576896605896651,1.5172074435334728
43,43.000001412530246,0.9955466831756383,0.9878246500848229,1.5131216151595084
44,44.00000144537979,1.0508522580098862,1.039598760754014,1.552051742315345
45,45.00000147822933,1.0178960482367068,1.0037201589651419,1.5286539865460742
46,46.00000151107887,1.2071184887310131,1.1951484395277703,1.7080390064127646
47,47.00000154392841,1.1290131689934682,1.1281656514302307,1.6488662651669754
48,48.00000157677795,0.9848614065856823,0.9785595856567751,1.5482117909567257
49,49.00000160962749,1.076691011453673,1.062649561351483,1.5736863455039867
50,50.00000164247703,0.9850059083708996,0.9737397351231716,1.5435371394552555
51,51.00000167532657,1.0853416223725747,1.0681883622618111,1.598856001903618
52,52.000001708176114,1.1320170010058261,1.1220447544946388,1.634279197913415
53,53.000001741025656,1.1536782115494104,1.1478898965551994,1.679920601671912
54,54.0000017738752,1.0177318205695225,1.0081051965226817,1.5933379925380786
55,55.00000180672473,1.026098293741677,1.0078010870255387,1.612288913299689
56,56.000001839574274,1.0648785137571217,1.0491434860257274,1.6137068663099114
57,57.000001872423816,1.0490388088694507,1.0382946941187738,1.5977284318452838
58,58.00000190527336,1.0266591684589386,1.0106825057808713,1.5797931226311
59,59.0000019381229,1.0047288742878269,0.9909230902905601,1.5583120455104305
60,60.00000197097244,1.102367551380338,1.0940436909410425,1.6337551160077886
61,61.000002003821976,1.0753699958970722,1.0656461848005812,1.613951835030044
62,62.00000203667152,1.1131247931330097,1.1010064177947478,1.644676431390923
63,63.00000206952106,1.2152754660038647,1.1997680226315688,1.722802366792468
64,64.0000021023706,1.172248217015506,1.1653410790306087,1.7168678771595596
65,65.00000213522014,1.2261794631371,1.2102023898830068,1.7389547106749699
66,66.00000216806968,1.237031692016396,1.2231798758090098,1.7551072463287374
67,67.00000220091923,1.1230263098829694,1.1083184454289319,1.6853897779797753
68,68.00000223376877,1.1802214462216882,1.1606974401681596,1.7113033778515443
69,69.00000226661831,1.11155997100813,1.0968633935565295,1.668268300110111
70,70.00000229946785,1.058973863773229,1.0521149828514005,1.6056772423596044
71,71.00000233231738,0.9848913935831698,0.9777531658191977,1.5779378371904156
72,72.00000236516692,1.0893491023903905,1.0866501485512758,1.629525678776074
73,73.00000239801646,1.0700538003891296,1.059908471549536,1.6198781187650557
74,74.000002430866,1.1734995943166828,1.1652844628123147,1.6893179048661147
75,75.00000246371555,1.0242950128457666,1.0226449132819255,1.6116406184527368
