,time,Backbone,C-alphas,Protein
0,0.0,9.627427389623045e-07,3.954869364029715e-07,4.157711243921018e-07
1,1.0000000328495406,0.6900498764291988,0.6730359709726416,0.9390707510609019
2,2.0000000656990813,0.7509436611580018,0.7298089652557973,1.0432717229086048
3,3.0000000985486217,0.7672067698860321,0.7408872466338767,1.0568550538706016
4,4.000000131398163,0.7669096937591331,0.7439279052673372,1.1059961499430229
5,5.000000164247703,0.7958776014653641,0.7706303282427939,1.1456011624632905
6,6.000000197097243,0.7900425368325474,0.7604019519975322,1.1528912016507333
7,7.000000229946784,0.7899353432981719,0.7661312601180938,1.1786666688738556
8,8.000000262796325,0.8325145096339914,0.8265615740269412,1.2183240633298504
9,9.000000295645865,0.8231585234413746,0.8046376267241401,1.2290535174761579
10,10.000000328495407,0.8157943881367488,0.8008706023872272,1.2578045004279503
11,11.000000361344947,0.90545296439441,0.8906328991350921,1.3143161958570009
12,12.000000394194487,0.88104918093738,0.8699675102526713,1.2893744829217304
13,13.000000427044029,0.8871567668849044,0.8723498841144067,1.3191587829480904
14,14.000000459893569,0.9312367393215838,0.9141210467691694,1.3442719245310077
15,15.00000049274311,1.0068358444328924,0.989423479324211,1.4087343093336957
16,16.00000052559265,1.1010831197406141,1.0910631959775203,1.4974657674340606
17,17.000000558442192,1.0940506906735754,1.0831198422093036,1.4826784046479167
18,18.00000059129173,1.0062703745440453,0.9962770530264768,1.4400134951944616
19,19.000000624141272,0.8582222037414704,0.8435818760919223,1.3103001332841577
20,20.000000656990814,0.9842023958714734,0.9715621454654658,1.400722518264967
21,21.000000689840352,0.9567184259467632,0.9492087837295357,1.4125934837154293
22,22.000000722689894,1.0231279189598073,1.0102527315939662,1.4527956033493246
23,23.000000755539435,0.9772086251665812,0.9613481155790821,1.4127948787461782
24,24.000000788388974,0.9778707639498113,0.9668560132579985,1.4214326225892078
25,25.000000821238515,0.9222229431587534,0.9136975283256201,1.3729513555995463
26,26.000000854088057,0.8987491538149798,0.8844023046848168,1.395132384989147
27,27.0000008869376,0.9151544322264477,0.8924303071710885,1.4243723277005536
28,28.000000919787137,0.9320920913797601,0.9161992478818287,1.4330666697295633
29,29.00000095263668,0.9231460907656355,0.9094004810392742,1.4650906797294687
30,30.00000098548622,0.908877517956773,0.8987386077756313,1.467777871191423
31,31.00000101833576,0.8245686185680792,0.8044639578569325,1.4233037520901959
32,32.0000010511853,0.8785964835870724,0.866477729695142,1.4661109827307726
33,33.00000108403484,0.7995916806339937,0.7744813094738725,1.4125145207580518
34,34.000001116884384,0.8462973815051326,0.8287461899341302,1.4236092363234827
35,35.000001149733926,0.8487899328755039,0.8258442109987517,1.4215001100372877
36,36.00000118258346,0.9917848753393325,0.9754551448374561,1.4990264165980518
37,37.000001215433,1.0135894845140634,0.999942226471921,1.511984455438447
38,38.000001248282544,1.136972801871885,1.1225171418054676,1.6163540120850841
39,39.000001281132086,1.0513314022844893,1.0378145882196368,1.5555271750928301
40,40.00000131398163,1.0860096671745405,1.0712296101381875,1.5979913290106158
41,41.00000134683117,1.1462981880435232,1.1283731236551777,1.632896736828462
