,time,Backbone,C-alphas,Protein
0,9.998999726303472,1.1737530048076924e-06,3.899114246637876e-07,3.5069511256697277e-07
1,19.997999452606944,0.8742613531417832,0.8507323663342197,1.121132811340135
2,29.996999178910414,0.9910225973616311,0.9847754480920234,1.3169303709000864
3,39.99599890521389,1.0380896682929273,1.0348430888820566,1.384331249715744
4,49.99499863151736,1.0636811329111044,1.0545783456647913,1.3783588746912196
5,59.99399835782083,1.1786878333480286,1.1640377654580933,1.5101171545597616
6,69.99299808412431,1.2350886400859638,1.2259703782423916,1.5793229339285881
7,79.99199781042778,1.2295256693862449,1.2273796899219458,1.6039619165582015
8,89.99099753673124,1.2881841788488066,1.2810332376359161,1.6434399586209212
9,99.98999726303472,1.3197735564649142,1.3180735723309682,1.7143109979175624
10,109.98899698933819,1.4319863989427593,1.4278464894438139,1.8293239651802118
11,119.98799671564166,1.4406726596422108,1.438889369554492,1.865463051858188
12,129.98699644194514,1.4300590962089348,1.4302746103136983,1.8647242901524248
13,139.98599616824862,1.5370769381236977,1.5460503291937329,1.9521061259999084
14,149.98499589455207,1.6251299608589864,1.6338320427733934,2.0165066024104843
15,159.98399562085555,1.7329703031135362,1.743901160048263,2.1158418403717163
16,169.98299534715903,1.7619369417710744,1.772291049514095,2.139387211331511
17,179.98199507346249,1.7830188610171571,1.7840414703232383,2.16999029304048
18,189.98099479976597,1.6623231533658045,1.669457154545519,2.0678482878099502
19,199.97999452606945,1.691849577877804,1.702279946616839,2.102109089336179
20,209.9789942523729,1.7104281577141267,1.7237025955035685,2.1182366753545407
21,219.97799397867638,1.6559140158789485,1.666245336788442,2.0852030345670682
22,229.97699370497986,1.746083877656426,1.753280640699804,2.1744384769400207
23,239.9759934312833,1.7691197600908075,1.7851551625454416,2.243974869914317
24,249.9749931575868,1.8361927832051261,1.836867826688945,2.296614952235825
25,259.9739928838903,1.8040603456592792,1.79268427005387,2.2789562886814823
26,269.9729926101937,1.7961686642063746,1.8025724572614217,2.308084931800232
27,279.97199233649724,1.7839447919103821,1.7846971102148255,2.258885137046079
28,289.9709920628007,1.8220118042876232,1.8256924710106006,2.304074676416027
29,299.96999178910414,1.7732280771302935,1.7782805362431984,2.2297209719520033
30,309.96899151540765,1.813934229545757,1.8242294600723272,2.278982625226209
31,319.9679912417111,1.7955953913542442,1.8091938651702062,2.2747828524893854
32,329.96699096801456,1.7824834555152302,1.794658388532004,2.2827375815438797
33,339.96599069431807,1.948857441564451,1.9607909110133939,2.4037067004152055
34,349.9649904206215,2.032685624692426,2.0399843442024688,2.466778653303139
35,359.96399014692497,2.0476543796674056,2.0609712866032845,2.4973656274327958
36,369.9629898732285,1.9804169939920844,1.9881641166069894,2.430697982510862
37,379.96198959953193,2.0086088246165263,2.0166969303588393,2.457562984449842
38,389.9609893258354,1.997159786584413,2.0065380146285565,2.471617932500594
39,399.9599890521389,2.0607476008727303,2.0654883714054617,2.5123538033072372
40,409.95898877844235,2.154520972414902,2.1593388916917973,2.6347961777928397
41,419.9579885047458,2.015236643368342,2.0263239245935427,2.535892887021286
42,429.9569882310493,2.0241985928974895,2.032367109669643,2.517547549968772
43,439.95598795735276,1.9905662926269923,1.993644719926344,2.4995738288032032
44,449.9549876836562,2.0624399026456564,2.0609586037704806,2.522120404617546
45,459.9539874099597,1.8850121662910087,1.8828159831396494,2.3793734297520146
46,469.9529871362632,1.80051881992228,1.8020570434044518,2.3261850389248067
