,time,Backbone,C-alphas,Protein
0,0.0,1.054631830407924e-06,0.0,4.388712133709067e-08
1,1.0000000328495406,0.7591969124421584,0.7325442498634286,1.1585416579233794
2,2.0000000656990813,0.6940136126654273,0.6788053177022347,1.1731570411915737
3,3.0000000985486217,0.7524689977454379,0.7317415004251503,1.2571608519309274
4,4.000000131398163,0.8068318632761833,0.7926056113634755,1.3323799507893566
5,5.000000164247703,0.8197446937520275,0.8007507456667177,1.4067650687745044
6,6.000000197097243,0.8686369024150593,0.850905559893003,1.476022274860603
7,7.000000229946784,0.9003094773189146,0.8815333073539048,1.443487079367082
8,8.000000262796325,0.987415237707028,0.974814506905203,1.5288771231870717
9,9.000000295645865,0.9583023496363647,0.9406967234249406,1.5038274712338908
10,10.000000328495407,0.9783603674698933,0.9634383739580856,1.522604610320857
11,11.000000361344947,1.110301061687329,1.0943181804940003,1.5765450557174394
12,12.000000394194487,1.120499879996544,1.1153270419391845,1.6445665846959199
13,13.000000427044029,1.0457287595240465,1.029402434274841,1.601186384703493
14,14.000000459893569,1.072408689812718,1.054446816291688,1.6086946819600934
15,15.00000049274311,1.0910653967277602,1.08520094945533,1.6855293108508305
16,16.00000052559265,1.229684393661873,1.2184870545049151,1.735001518112566
17,17.000000558442192,1.1740327377112143,1.1680820953163444,1.7261598941259133
18,18.00000059129173,1.1277324403558724,1.1235524334770064,1.6947869949817973
19,19.000000624141272,1.1531111979430602,1.1465946351471004,1.7489880705746783
20,20.000000656990814,1.003593565662773,0.9851410448345528,1.583866973336604
21,21.000000689840352,1.1444834110425908,1.1273114834988947,1.6885360652231602
22,22.000000722689894,1.1317173874203137,1.1189062555509026,1.6914073125354903
23,23.000000755539435,1.086961750565319,1.0745511290022087,1.6736152348157636
24,24.000000788388974,0.9537018775197676,0.9476441083958509,1.5827045271773477
