,time,Backbone,C-alphas,Protein
0,0.0,8.299687091376056e-07,0.0,3.785659060809184e-08
1,1.0000000328495406,0.7034961730860063,0.6802806427711927,1.010173732105835
2,2.0000000656990813,0.7778897418900715,0.7470652791201825,1.1334652592960068
3,3.0000000985486217,0.7575595111771588,0.7289965344343479,1.1710932789510144
4,4.000000131398163,0.8092828322929572,0.7867888603580183,1.2644035130091038
5,5.000000164247703,0.8747687861158534,0.848892060287158,1.3353518644214002
6,6.000000197097243,0.9329761244640441,0.9190732302663401,1.404081419719978
7,7.000000229946784,0.8876235673336728,0.8695833636310571,1.4034219194201913
8,8.000000262796325,1.0325180494733353,1.0197064298725913,1.5239330948183476
9,9.000000295645865,0.8928120248205665,0.8870383001345311,1.4556679318748145
10,10.000000328495407,1.0115014955132369,1.0025508229287032,1.5468502123310381
11,11.000000361344947,0.9374320357330354,0.9163556766362901,1.4604634198011877
12,12.000000394194487,0.9442610753085742,0.9339555429794723,1.4979054709069326
13,13.000000427044029,0.8945303495628736,0.8752447869368589,1.472735116711915
14,14.000000459893569,0.955009847499653,0.9446109854392015,1.5259238301103792
15,15.00000049274311,0.9407076358835111,0.9265072395852679,1.4712699461616994
16,16.00000052559265,1.0688953629214704,1.0548227826923453,1.5881899736758716
17,17.000000558442192,0.9818188156251332,0.9593903418372254,1.5171163363197713
18,18.00000059129173,1.135855455816551,1.1174171191620792,1.5954442226901462
19,19.000000624141272,1.1134039677018073,1.1004975371267178,1.6131187771637887
20,20.000000656990814,1.107058676224563,1.0922106284991784,1.6405325628572147
21,21.000000689840352,1.076132718193889,1.0588853818089106,1.6262680801892182
22,22.000000722689894,1.1301518958949377,1.1185616843246973,1.6812052850074057
23,23.000000755539435,1.0410787562460622,1.0255694199745184,1.601303425684215
24,24.000000788388974,1.2118694655348234,1.2004222123121822,1.713221216836227
25,25.000000821238515,1.0965356373398167,1.0789641353909718,1.6181791859594985
26,26.000000854088057,1.0461465322761547,1.0298548654353903,1.592459417128364
27,27.0000008869376,1.1022108411397467,1.0881951561206806,1.611614695611405
28,28.000000919787137,1.2636783756812522,1.2519349957344574,1.7464462852871676
29,29.00000095263668,1.1661300572024431,1.1488293661517583,1.6848199299132207
30,30.00000098548622,1.0925590912631014,1.0795522933055446,1.696010384906704
31,31.00000101833576,0.9938032576761265,0.974951264920149,1.5742238475414305
32,32.0000010511853,1.0291130087271771,1.0141473511834003,1.6236115058349878
33,33.00000108403484,1.1061316414671307,1.0885781907794125,1.6739379563873438
34,34.000001116884384,1.142672654154836,1.1328865853763892,1.6957311117443055
35,35.000001149733926,0.9963110189648946,0.9864127215546029,1.5923668418384287
36,36.00000118258346,1.0432062711200845,1.0345134869388697,1.6270955712317168
37,37.000001215433,0.964664123367979,0.9506757720811362,1.5707558961349632
38,38.000001248282544,0.9795773283534872,0.9675406195729939,1.5808683992922605
39,39.000001281132086,1.1500493636485336,1.1381204675201355,1.7115319138688598
40,40.00000131398163,1.2409906542057572,1.232065164356011,1.7791310170539814
41,41.00000134683117,1.097507024169965,1.0823775874205075,1.702985914983594
42,42.000001379680704,1.101354592582155,1.0862483058243328,1.671185968887848
43,43.000001412530246,1.122836996508709,1.1131434199656827,1.6870376057397225
44,44.00000144537979,1.1553254011840886,1.1429847431287377,1.6827429468993549
45,45.00000147822933,0.9814586522797794,0.9652231969902045,1.5963524530983704
46,46.00000151107887,1.1687994523136287,1.1558183385292975,1.7333915882390059
47,47.00000154392841,1.1371979780166437,1.122032646903178,1.7006275462497584
48,48.00000157677795,1.126514575303519,1.1116930146490125,1.7231411267324364
49,49.00000160962749,1.1065778077497403,1.1015714725540984,1.7203078457926073
50,50.00000164247703,1.2963028030969757,1.2933090420272564,1.8684129714446545
51,51.00000167532657,1.1606110270470475,1.1504648556206791,1.756440149915632
52,52.000001708176114,1.1008394980033953,1.0873173468649673,1.718787491423582
53,53.000001741025656,1.0004610274696981,0.9917126545287374,1.6035825227695417
54,54.0000017738752,1.153373058303147,1.1352168410684818,1.7277406927869097
55,55.00000180672473,1.15810248191435,1.145432805783524,1.7580613156125622
56,56.000001839574274,1.0699371846890133,1.0562410502889907,1.6793503473401317
57,57.000001872423816,1.036062247673227,1.0123795359386059,1.6627213484963819
58,58.00000190527336,1.1545290859888404,1.140571366550571,1.7669214850827606
59,59.0000019381229,1.1989439481991753,1.1935150887045465,1.7865338763673548
60,60.00000197097244,1.231122737806229,1.230670852864607,1.8299619990204619
61,61.000002003821976,1.107141519901829,1.0934723980838605,1.7488393543069716
62,62.00000203667152,1.1151221486936993,1.111753669993846,1.7705843954014544
63,63.00000206952106,1.00080550560253,0.9949565961402599,1.6667251723453937
64,64.0000021023706,1.129764381372484,1.1236322340056042,1.7395842909154744
65,65.00000213522014,1.079161778967122,1.0669882073873433,1.6965794675667465
66,66.00000216806968,1.1020277055502241,1.0947916258618542,1.728587189707044
67,67.00000220091923,1.1392037654495453,1.1349546604936533,1.7689357376442958
68,68.00000223376877,1.054844153276724,1.048850460549954,1.733481311024654
69,69.00000226661831,1.0254413633387458,1.0086249226173392,1.6932694886429784
70,70.00000229946785,1.1506686633525067,1.1410883067488435,1.7660541066027244
71,71.00000233231738,1.2291331414323239,1.222216087707522,1.8330412458474505
72,72.00000236516692,1.233158388926333,1.223504055058211,1.825780289407338
73,73.00000239801646,1.1412604161116793,1.1238831947991557,1.7053319749513882
74,74.000002430866,1.1127165939495929,1.1030636536860154,1.6943742429194386
75,75.00000246371555,1.0969748596607045,1.0850705508575178,1.7098666439822714
