,time,Backbone,C-alphas,Protein
0,0.0,1.2177839423639254e-06,3.880940053408504e-07,4.0453360536787084e-07
1,1.0000000328495406,0.703960069525608,0.6762593532364596,0.9317266923859767
2,2.0000000656990813,0.7386279482097203,0.7130856894142493,1.036211229185741
3,3.0000000985486217,0.7946963765280048,0.7746787741000386,1.1150152137215545
4,4.000000131398163,0.7458816711640557,0.7299308515771997,1.1111745722461337
5,5.000000164247703,0.7870809722041548,0.7760350549213141,1.1703005904218626
6,6.000000197097243,0.8079285570159992,0.7911606284867554,1.221610501747468
7,7.000000229946784,0.8646770330103033,0.8549586598163232,1.2937892887318985
8,8.000000262796325,0.9045466371777168,0.8925429027270808,1.3410824933382954
9,9.000000295645865,0.916011941270449,0.9012016230731944,1.333975038578218
10,10.000000328495407,0.9622757729421834,0.9515821919625831,1.3812040184320167
11,11.000000361344947,0.9416060684839926,0.9349041093292811,1.376235766891107
12,12.000000394194487,0.9456935320732144,0.9325005984790223,1.378973667055893
13,13.000000427044029,0.95276022833479,0.941817398968167,1.4002010306267212
14,14.000000459893569,1.123305312363028,1.105978664278547,1.5233030528250002
15,15.00000049274311,1.1566243396567022,1.1445027952936162,1.5520239036437007
16,16.00000052559265,1.1093305173263337,1.10022154151021,1.5451746608699441
17,17.000000558442192,1.0072364306295267,1.0098230425199388,1.5031842121349666
18,18.00000059129173,1.081556356374613,1.0752779693829653,1.5421929182082506
19,19.000000624141272,1.0285599029153616,1.0214510436713367,1.5218527284813752
20,20.000000656990814,1.0442698147576677,1.0365367361559283,1.5324403771702872
21,21.000000689840352,1.094679337962523,1.0876785692875144,1.5727863910250421
22,22.000000722689894,1.0283939639577153,1.0230882721582018,1.5248475737848513
23,23.000000755539435,1.1138261202769475,1.1056071264073966,1.5682858443865224
24,24.000000788388974,1.1990237365092682,1.1992883446890557,1.671669453270962
25,25.000000821238515,1.117637897421844,1.110344884023284,1.588509922859159
26,26.000000854088057,1.2031781466969538,1.2053637182861712,1.6801283087583625
27,27.0000008869376,1.1695262360678982,1.1662216151978302,1.6419519528687103
28,28.000000919787137,1.0810251548699532,1.0739112591830577,1.5529829121852876
29,29.00000095263668,1.1017928738135836,1.0950549121718942,1.5591581745589431
30,30.00000098548622,1.0676735528948877,1.0553020120162637,1.5103593435607203
31,31.00000101833576,1.1207096465387527,1.1043279957244947,1.5860376673178758
32,32.0000010511853,1.126977541850203,1.113541089450833,1.570965946820437
33,33.00000108403484,1.0199784295239926,1.0056203780169461,1.5141381621592311
34,34.000001116884384,0.9724952811040292,0.9539285867353247,1.4640052644237158
35,35.000001149733926,1.0229889511330812,1.016036039291805,1.536842287173276
36,36.00000118258346,1.2124258715105902,1.2049791305550794,1.6658256147967103
37,37.000001215433,1.1385773377067507,1.1298777375085165,1.622842947839996
38,38.000001248282544,1.138483967844126,1.1339325895213284,1.6277487642700468
39,39.000001281132086,1.135973965917693,1.122056468077073,1.6339942354594186
40,40.00000131398163,1.1195466270887986,1.1027951932748812,1.6474623097446488
41,41.00000134683117,1.2724575508304425,1.2624967085158716,1.7482788424394349
42,42.000001379680704,1.2480692594942537,1.2511520189675782,1.732897620121541
43,43.000001412530246,1.2452937336321301,1.2473136747724283,1.722200979426977
44,44.00000144537979,1.0255108407060218,1.0142167803112399,1.577845295392277
45,45.00000147822933,1.0006440285047464,0.9859667838317329,1.5424387310178194
46,46.00000151107887,1.0411102726120622,1.0360043981259317,1.5790851792638556
47,47.00000154392841,1.0704582514376593,1.054365667192275,1.619310287867036
48,48.00000157677795,1.0875694400177705,1.0801555128240268,1.6181583019904113
49,49.00000160962749,0.9746312845581581,0.9558326543096745,1.5253105565610798
50,50.00000164247703,1.1541825479245846,1.135317854613085,1.6256332436581442
51,51.00000167532657,1.015291514192076,0.9968252138183343,1.540318206924498
52,52.000001708176114,0.9296205824675782,0.9068240224908038,1.489788559171112
53,53.000001741025656,0.9832937071023822,0.9684557222659186,1.5046316367267358
54,54.0000017738752,1.0041321341441658,0.9778249380654331,1.4817473637881229
55,55.00000180672473,0.9966278399296319,0.9769718810935012,1.5272847585487426
56,56.000001839574274,0.9796905562552315,0.9642904079583942,1.5180030133882647
57,57.000001872423816,0.9723787326338944,0.9572393774771243,1.5179451218148392
58,58.00000190527336,0.9711914455475154,0.955604397734182,1.5251317504084398
59,59.0000019381229,1.0107112287647606,0.9983407873905107,1.5285018426616674
60,60.00000197097244,0.9369903785705802,0.9214918354599686,1.4945822524157326
61,61.000002003821976,0.9758863880907978,0.96225300903152,1.4914793506861899
62,62.00000203667152,1.063481493361535,1.053382092266225,1.5764021323315676
63,63.00000206952106,0.9877829468074115,0.9706895790468871,1.538214387096843
64,64.0000021023706,0.9321648622121563,0.9095151213829988,1.4783744206533804
65,65.00000213522014,1.0505905880604285,1.0376245765984364,1.561752135903596
66,66.00000216806968,1.05679995651,1.034409874303335,1.578523821624681
67,67.00000220091923,1.150420636575168,1.1334511523067652,1.6244402471291695
68,68.00000223376877,1.1500193277968285,1.1267503818898188,1.635166681345051
69,69.00000226661831,1.1519198244181237,1.1372641401884973,1.6662728255387753
70,70.00000229946785,1.0854517335402998,1.071708092987298,1.6129566401472972
71,71.00000233231738,1.1334052155719458,1.1155571754309397,1.6608550176673607
72,72.00000236516692,1.2103234684003081,1.190530952085605,1.7049500589420463
73,73.00000239801646,1.172143154627999,1.1556500918469892,1.7019368443981535
74,74.000002430866,1.1943227215863106,1.1761674841371246,1.6738701567330225
75,75.00000246371555,1.1314443840972708,1.119290241928002,1.6412356758245974
76,76.00000249656509,1.1059343923399867,1.102722323894974,1.6165765420648823
77,77.00000252941463,1.1610064732110776,1.1518467287071907,1.6639452635384688
78,78.00000256226417,1.1853563990878058,1.17581896201541,1.6836037472804255
79,79.00000259511371,1.2568921785343496,1.2469645870422426,1.7653603728048692
80,80.00000262796326,1.2719697361305944,1.26961499422297,1.7411620864735167
81,81.0000026608128,1.248885399695644,1.2357878440613128,1.709508695792302
82,82.00000269366234,1.1948901607173381,1.1895150543187831,1.7059557865726875
83,83.00000272651188,1.1509734026799867,1.139662323910976,1.6665131620223617
84,84.00000275936141,1.1364142901194931,1.1295245847379658,1.6351964110307948
