,time,Backbone,C-alphas,Protein
0,0.0,9.627427389623045e-07,3.72868659468312e-07,4.000647684399596e-07
1,1.0000000328495406,0.7059931515357512,0.6839441093114402,0.9654160201375105
2,2.0000000656990813,0.832124514634016,0.8118500130144,1.1272587360208186
3,3.0000000985486217,0.8225230925166892,0.7982111945164927,1.1441406607299156
4,4.000000131398163,0.8407527605665616,0.8251918935935408,1.2014709891394253
5,5.000000164247703,0.9422407538439201,0.9219950429933712,1.283707920799089
6,6.000000197097243,0.952315478261803,0.9332064926513317,1.3308723244015601
7,7.000000229946784,0.9980133197774432,0.9825333717033594,1.3823622055514888
8,8.000000262796325,1.0460397654466047,1.0272523207822688,1.4099085426591007
9,9.000000295645865,0.992359716777325,0.9811438270961081,1.380919883851824
10,10.000000328495407,0.9651090653754952,0.946150714551335,1.3882663948712797
11,11.000000361344947,1.1024333136338573,1.089121869537499,1.4979468795113293
12,12.000000394194487,1.0445728592392958,1.0270265549484432,1.4549550436040228
13,13.000000427044029,1.0704375798683037,1.0634126362329315,1.4908384060951068
14,14.000000459893569,1.0642344966271948,1.0565605300641725,1.4994377984088474
15,15.00000049274311,1.098859696921513,1.090668221219803,1.521796435996456
16,16.00000052559265,1.094077400147788,1.0775160298646203,1.5208042125402421
17,17.000000558442192,1.0276198943593085,1.0103147516214754,1.4800494420617403
18,18.00000059129173,1.0437988335492536,1.0365446523601118,1.506265889562288
19,19.000000624141272,0.8984549969728256,0.8807058323096124,1.366493598809127
20,20.000000656990814,0.9356735169480908,0.926601898865709,1.4209428864742186
21,21.000000689840352,0.9054985858297037,0.888404670512727,1.3848514573826964
22,22.000000722689894,0.959593523131586,0.9473884197633885,1.4368830171002076
23,23.000000755539435,1.0628343686637396,1.0538684030995065,1.5145012995225402
24,24.000000788388974,1.0198741890434149,1.015345554968934,1.4529867988052072
25,25.000000821238515,0.9856640223147661,0.9727529157199772,1.431990190778704
26,26.000000854088057,0.948964972183691,0.9328859584921131,1.413077923705433
27,27.0000008869376,0.9727052156123907,0.9593148266878537,1.4285478460216627
28,28.000000919787137,0.9690139077459264,0.9509489919398267,1.4312619437195797
29,29.00000095263668,1.0191765744382142,1.0040016627336266,1.4219733210854588
30,30.00000098548622,0.998296800197175,0.9786867826282558,1.4213055948165185
31,31.00000101833576,1.0259406601605718,1.0107668952625692,1.483575714546372
32,32.0000010511853,1.0617984228712678,1.0367796458348357,1.5040976107732038
33,33.00000108403484,1.0533385376323192,1.0407670281868708,1.500302908006082
34,34.000001116884384,1.1032231296345705,1.0825962666697746,1.5184966601736738
35,35.000001149733926,1.0786407651197554,1.0608325813623403,1.5212661795984264
36,36.00000118258346,1.1296029328931658,1.1195295077618306,1.5319027861442704
37,37.000001215433,1.153202069094969,1.1451751826095031,1.5808133817495706
38,38.000001248282544,1.169903852860121,1.157333186917275,1.5750955542589529
39,39.000001281132086,1.137152277582522,1.1192563348495839,1.5676085235564772
40,40.00000131398163,1.0017407131686926,0.9797826789254659,1.5050471424092888
41,41.00000134683117,1.0552017979870725,1.0349741390363678,1.5307819657317845
42,42.000001379680704,1.0407082303109692,1.0240283362614342,1.5088150864352254
43,43.000001412530246,0.995527606334263,0.9790646503018594,1.492413187215368
44,44.00000144537979,1.0238473357347722,1.001587336559166,1.5053893153480529
45,45.00000147822933,1.0862942484175167,1.0669075108307,1.5489134745426536
46,46.00000151107887,1.1212041742962517,1.1063232286450297,1.595272468136667
47,47.00000154392841,1.0539256890383792,1.0386008365106314,1.5365582280341403
48,48.00000157677795,1.0685836927065353,1.0567199512022505,1.5448212530536514
49,49.00000160962749,1.033148268642707,1.0178834065183862,1.513136606241016
50,50.00000164247703,0.9196898408275153,0.9002030608449463,1.4371131204210101
51,51.00000167532657,1.0320442522397224,1.0133294268560444,1.5237532032793804
52,52.000001708176114,1.0189086565762184,0.9993876883053693,1.4981816639061258
53,53.000001741025656,0.997292902308185,0.9846243899486424,1.4966451262635212
54,54.0000017738752,1.005652279532034,0.9922733991394824,1.5162400222079837
55,55.00000180672473,1.0228369740702117,1.0074266781597059,1.5349096573923755
56,56.000001839574274,1.0743171965160636,1.0659395822784576,1.5467699230532492
57,57.000001872423816,1.1220671325929985,1.11234285756499,1.5920246765591604
58,58.00000190527336,1.1315420063161528,1.1207230315134364,1.607119036684402
59,59.0000019381229,1.1133564143161523,1.1069118084008143,1.5875936209481167
60,60.00000197097244,1.0990292744295427,1.086901307282051,1.568931738290823
61,61.000002003821976,1.0589811155032236,1.040933002994017,1.5814157326411655
62,62.00000203667152,1.0253882495591669,1.0115081508830952,1.532787876371113
63,63.00000206952106,1.0540148548393307,1.033767062692382,1.5669002982380844
64,64.0000021023706,1.2072462267834947,1.1884125140473587,1.657118577655732
65,65.00000213522014,1.0788190055271425,1.0570473142289456,1.5876648177548511
66,66.00000216806968,1.0158395668906826,0.9975674139382442,1.5697416949567475
67,67.00000220091923,1.0816771191417263,1.0722620957938924,1.6196617931659378
68,68.00000223376877,1.0121467924705074,1.0011834163247326,1.5794296546831863
69,69.00000226661831,0.9329582459786029,0.9136544492247046,1.5338246887399312
