,time,Backbone,C-alphas,Protein
0,0.0,1.291654925498429e-06,3.9731367562215125e-07,4.041522039700405e-07
1,1.0000000328495406,0.6190916196896047,0.5934490007717573,0.896747386743919
2,2.0000000656990813,0.7448784594727836,0.7265138856033974,1.0710350556728376
3,3.0000000985486217,0.8083221035119506,0.7915577650136153,1.1423265409734313
4,4.000000131398163,0.7216882412373992,0.6991607469138869,1.1189675562183734
5,5.000000164247703,0.7244105343736124,0.7107317156015349,1.12157422621315
6,6.000000197097243,0.8439550297471254,0.8379143528380809,1.2566227628893205
7,7.000000229946784,0.7732569717688976,0.7708975156119333,1.2545802771836816
8,8.000000262796325,0.7944551994752576,0.7861722751144595,1.2745683897045619
9,9.000000295645865,0.895729306357979,0.871837839454061,1.3440031038539877
10,10.000000328495407,0.9464644184021402,0.9290969913516393,1.3855595203584865
11,11.000000361344947,0.8932433959727694,0.8799609953367415,1.3585780496190754
12,12.000000394194487,0.8237659247351056,0.8026559367805688,1.2851575926425487
13,13.000000427044029,0.7797294872108368,0.7593051061006942,1.2889696295152158
14,14.000000459893569,0.7827743763628063,0.7591568056737117,1.3061046901612186
15,15.00000049274311,0.8179387629828835,0.8043271387649124,1.3290820376538486
16,16.00000052559265,0.8111340433295782,0.7877098553821442,1.3191231356304505
17,17.000000558442192,0.8234456847282265,0.8006901634106409,1.3182148642806186
18,18.00000059129173,0.7874483973253739,0.7670235998187108,1.3085708277340096
19,19.000000624141272,0.7735696400538009,0.7583827439058984,1.3092977541377313
20,20.000000656990814,0.8109871387138198,0.7910640756055425,1.3165247122743144
21,21.000000689840352,0.841256432339284,0.8178267009919916,1.3271258192196458
22,22.000000722689894,0.8811765172090468,0.8588101847459216,1.3918208994609138
23,23.000000755539435,0.8117852681322738,0.797685621223197,1.3520644050585655
24,24.000000788388974,0.8327214332290456,0.8176691974519709,1.3523509986475342
25,25.000000821238515,0.8580347295340438,0.842730777412504,1.4021997659884966
26,26.000000854088057,0.9096225562373661,0.8919132234442472,1.4497146823349667
27,27.0000008869376,0.9000770321335781,0.8806896367271128,1.439286537314943
28,28.000000919787137,0.9264620770883696,0.9175796441439809,1.4857034488846979
29,29.00000095263668,0.9649180506792879,0.9467142159350338,1.507977977101553
30,30.00000098548622,0.9549596299912302,0.9361121233260533,1.4632725326378586
31,31.00000101833576,0.8533044631038198,0.8425688016845245,1.4333421637525183
32,32.0000010511853,0.9688234965979204,0.954230075648994,1.4785629517772596
33,33.00000108403484,0.9723155667605381,0.946880534930049,1.457343326956281
34,34.000001116884384,0.982188569993302,0.9527000320123201,1.4865180656364458
35,35.000001149733926,0.9772396829434306,0.9586833923810791,1.4710912643708367
36,36.00000118258346,0.9900195349890355,0.9629502799158207,1.470244857976886
37,37.000001215433,1.0091136765875721,0.9902139969113329,1.5076051292025
38,38.000001248282544,1.0379828113341207,1.0203706025341224,1.526304345305628
39,39.000001281132086,1.0895235814502917,1.0746777916926489,1.5636677886080115
40,40.00000131398163,1.1156120793300723,1.1031718016227474,1.573517207876515
41,41.00000134683117,1.0076531366794017,0.9958145239661137,1.4977034428087745
42,42.000001379680704,1.0460541708239404,1.0348867740108536,1.5416015472504245
43,43.000001412530246,1.0564480099997997,1.0375273897937338,1.531061902763433
44,44.00000144537979,1.0693184384976868,1.0528134856907279,1.5295940451759347
45,45.00000147822933,1.0933770015388944,1.0838585652247743,1.5411108588714566
46,46.00000151107887,0.9574674763300869,0.9383163343629568,1.4706907937861053
47,47.00000154392841,1.0071565696681095,0.9914301252597713,1.5119772377899021
48,48.00000157677795,1.023091119228008,1.0070223262796318,1.544690094858834
49,49.00000160962749,1.1797750850202815,1.1732544563585445,1.663700719563855
50,50.00000164247703,1.052305377923598,1.043943190051007,1.5472504134403915
51,51.00000167532657,1.1070568590166114,1.098989734618598,1.5949498270409999
52,52.000001708176114,1.181555554982556,1.172721101644001,1.6430918952331026
53,53.000001741025656,1.1709436365381913,1.1599702693755611,1.6235340824461477
54,54.0000017738752,1.0804288313133898,1.0752642750624049,1.5830663154273834
55,55.00000180672473,1.1144049364509057,1.1002483307360773,1.5786076681670311
56,56.000001839574274,1.0360799581506697,1.0265178429379367,1.5341961487065703
57,57.000001872423816,0.9703935722876699,0.9641746302692821,1.5324358998861785
58,58.00000190527336,0.9914249811274582,0.9727486503463038,1.5074235394875515
59,59.0000019381229,0.9691879290943325,0.9478062991626519,1.500419441211603
60,60.00000197097244,1.0594979086990457,1.0484232301187275,1.5678359881950978
61,61.000002003821976,1.0523130015232927,1.035077338677586,1.5669858343524163
62,62.00000203667152,1.1844727951723257,1.1749913001297727,1.6706296198500612
63,63.00000206952106,1.0933063430604621,1.0819808004995846,1.5913550939869778
64,64.0000021023706,1.1890122642200487,1.183679713422277,1.6864875781140656
65,65.00000213522014,1.233120683469024,1.2231029371578208,1.7221613938576061
66,66.00000216806968,0.9918717116741256,0.9772145149232725,1.5410104644666096
67,67.00000220091923,0.9123622284756102,0.8907316023397118,1.4802695110496504
68,68.00000223376877,0.975144155440512,0.9492401673742564,1.4887034153289982
69,69.00000226661831,0.9768119050422768,0.9598040639793695,1.4995198958129943
70,70.00000229946785,0.9756909762212416,0.951362552816261,1.4929075254003992
71,71.00000233231738,1.0184996607435208,0.988071068409412,1.537840932439556
72,72.00000236516692,1.0324984490589213,1.0158056271228864,1.54086884737613
73,73.00000239801646,1.0109939608571212,0.991301280887618,1.52501847488797
74,74.000002430866,1.0270727045275878,0.9974794699253967,1.5174713643488023
75,75.00000246371555,1.0260856811494596,1.0058024291447714,1.521147652389821
76,76.00000249656509,1.0202527527081102,1.0010555978867346,1.5491447397360174
77,77.00000252941463,1.0575833512482389,1.0373994973585545,1.5604393193750392
78,78.00000256226417,0.971468240899154,0.9552276426423532,1.5039367609550292
79,79.00000259511371,0.9414450695069105,0.9202317878829817,1.4946083542042432
80,80.00000262796326,0.9435398628147559,0.9225933203985635,1.4933872204624372
81,81.0000026608128,0.9155473200365057,0.8870355490011085,1.4675760466018015
82,82.00000269366234,0.9447256023789049,0.9204804283896597,1.4663376833234405
83,83.00000272651188,0.8949935668002814,0.8731039721942037,1.4640278096948085
84,84.00000275936141,0.8991839724346603,0.8714107577511983,1.464335845630585
85,85.00000279221095,0.914425218416322,0.8916100773163597,1.478479649881153
86,86.00000282506049,0.9077422282546774,0.8866075390590281,1.4931830111873001
87,87.00000285791003,0.8792813071947043,0.849203694240357,1.4374633381736568
88,88.00000289075957,0.9085040039006356,0.8825253998285486,1.4618038425361692
89,89.00000292360912,0.9050565022354894,0.8859031193968662,1.472987124421494
90,90.00000295645866,0.9369340007757961,0.9210040133111947,1.4799289973048917
91,91.0000029893082,1.0248949470319357,1.0061900090360065,1.5346835033600106
92,92.00000302215774,0.9006471994423884,0.8742342839257791,1.4480172130494928
93,93.00000305500728,0.9218252723422379,0.8944454333616465,1.4537539556444539
94,94.00000308785683,0.9388965117745808,0.9090480114125266,1.4499128962857952
95,95.00000312070637,0.9452600265584605,0.9197046342162988,1.4765101648461894
96,96.0000031535559,0.9414516183712125,0.9153917644918336,1.4866211703090657
97,97.00000318640544,0.9257653811031735,0.9035816141728329,1.4959231580945487
98,98.00000321925498,0.8858449475671679,0.8583347400373336,1.4421363906875182
99,99.00000325210452,0.8608354653178334,0.841523748240894,1.4578011322855273
100,100.00000328495406,0.9253082934513764,0.9034554902243201,1.4955870005976521
101,101.0000033178036,0.9290023658074268,0.9056823159850552,1.4969053591162078
102,102.00000335065315,0.9317488115231443,0.9122582787513069,1.517298697829477
103,103.00000338350269,0.9975325666152253,0.9773012921226698,1.5499674413668574
104,104.00000341635223,0.8870959866694611,0.8718745836379274,1.4850390251752574
105,105.00000344920177,0.9666769930683408,0.9431770259217516,1.5259218272724027
106,106.00000348205131,0.9433107801124074,0.9127400714144606,1.5012233638404542
107,107.00000351490085,0.9392469179077061,0.9141175128310722,1.5156885649576652
108,108.0000035477504,0.9501468724041173,0.9212651911803031,1.5448504215690146
109,109.00000358059992,0.9118121783679501,0.8856632868985647,1.4998093731909634
110,110.00000361344946,1.0131907654954435,0.9700360449249696,1.5528205552794088
111,111.000003646299,1.0093741831045606,0.9776023206119898,1.5811395561480468
112,112.00000367914855,0.9834919362252716,0.9493793831540885,1.5720708035888502
113,113.00000371199809,1.0105391661282173,0.9801042049005774,1.5873547411908842
114,114.00000374484763,1.031242341414824,1.0021404875138673,1.5998854829819282
115,115.00000377769717,1.0530082747193954,1.0282672046666155,1.5944382588047727
116,116.00000381054672,1.013660155297898,0.9952924590194525,1.594030195984809
117,117.00000384339626,0.9598194061458017,0.933742274530125,1.52825854472828
118,118.0000038762458,0.954223365427033,0.9328567126219686,1.528045765492652
119,119.00000390909534,1.0672847784801553,1.0474740940008131,1.5969918989362606
120,120.00000394194488,1.0541627490131402,1.036537465968554,1.5909091523150236
121,121.00000397479442,1.1158275691835664,1.1013093998399637,1.6607718599836996
122,122.00000400764395,1.2153695444369579,1.2046300238224015,1.6968313140551459
123,123.0000040404935,1.194103728322777,1.1790654749908591,1.6834748427652149
124,124.00000407334304,1.2597124848117043,1.2490189885904792,1.739029148036153
125,125.00000410619258,1.210500286960797,1.195113561064844,1.690682779660896
126,126.00000413904212,1.2931995723814045,1.2832113051310803,1.7557723199551387
127,127.00000417189166,1.2597145343693739,1.2493242012480998,1.7350560965415267
128,128.0000042047412,1.2036528331700846,1.1958159112069473,1.6846422496348357
129,129.00000423759073,1.345164833805697,1.3307517058817746,1.794559333072246
130,130.0000042704403,1.1814793825867507,1.160576180991809,1.6875921519473074
131,131.0000043032898,1.1614101511702222,1.1526650654428001,1.6747372683998756
132,132.00000433613937,1.1802330155254306,1.169995097184853,1.7081726792561047
133,133.0000043689889,1.1014254024980759,1.0892812495027955,1.6550049493915873
134,134.00000440183845,1.1060033982229802,1.095651171411011,1.6478599653590853
135,135.00000443468798,1.09632245498082,1.0859101934199726,1.6522265250424495
136,136.00000446753754,1.1138416548953158,1.0969803353751042,1.6453438282546382
137,137.00000450038706,1.0852479894516123,1.061637231105919,1.6219319339136404
138,138.00000453323662,1.0860392413547,1.0746614746314558,1.6277317985405382
139,139.00000456608615,1.0124431786401271,0.9978525426857983,1.5767041406572877
140,140.0000045989357,1.0691302795113955,1.053011228623411,1.6238024885491429
141,141.00000463178523,0.9875306454040992,0.9668385200625117,1.5584259621756615
142,142.00000466463476,1.072980446487511,1.0536891217067816,1.620208846744615
143,143.00000469748431,1.1509686832780386,1.1401084446701841,1.6991204733080296
144,144.00000473033384,1.0637963930038898,1.044651322041642,1.635645106503352
145,145.0000047631834,1.0911155066574447,1.0788936063531243,1.641897767749951
146,146.00000479603293,1.0909732023053604,1.0787121706715255,1.650196948829732
147,147.00000482888248,1.1422767365549182,1.130764708336577,1.6602306098723418
148,148.000004861732,1.1947316854935721,1.1807287618224047,1.7086079799105303
149,149.00000489458156,1.217766856878982,1.2039155060824167,1.7094958484960912
150,150.0000049274311,1.2153006323275322,1.1986774354986778,1.749352327693396
151,151.00000496028065,1.2375355523648188,1.2201939521809968,1.7728151936538243
152,152.00000499313018,1.272654891254997,1.2632860416267724,1.7838686551489702
153,153.00000502597973,1.2944345201586125,1.2812506568060347,1.8044993632570796
154,154.00000505882926,1.3477846465979615,1.3377043090448344,1.8592337795929577
155,155.0000050916788,1.169625699292421,1.155052814083215,1.7224319533027692
156,156.00000512452834,1.2051889255714914,1.1973703928950732,1.813158835959729
157,157.00000515737787,1.2171978539632253,1.201684196073273,1.773191288363117
158,158.00000519022743,1.1482833760635476,1.1325043517645743,1.7631759852547133
159,159.00000522307695,1.1875433987571455,1.1655017826886032,1.7745173746563057
160,160.0000052559265,1.1962762411676318,1.1819840036971705,1.790636197445529
161,161.00000528877604,1.2121896701682506,1.1956431535350298,1.803663782798413
162,162.0000053216256,1.1366812112571902,1.133827510913165,1.7447112030964336
163,163.00000535447512,1.0927924849769894,1.0771977773559587,1.6953697919214656
164,164.00000538732468,1.1587288898118826,1.1539544002997122,1.7766270983700263
165,165.0000054201742,1.1771041881183377,1.1674402776579853,1.7759710147537209
166,166.00000545302376,1.3003663954665436,1.2969886711491279,1.8613044743904288
167,167.0000054858733,1.2310714998857522,1.2306900810625316,1.8035615589503524
168,168.00000551872282,1.1857014201225686,1.17075339216554,1.751348341912591
169,169.00000555157237,1.1888054297453081,1.1803103476069252,1.7341916841386738
170,170.0000055844219,1.2179937879126737,1.2116181407521067,1.7782025865386828
171,171.00000561727146,1.187887202482876,1.1752311145782663,1.7613993920344537
172,172.00000565012098,1.160697546273813,1.1530820573728764,1.767818375259492
173,173.00000568297054,1.1519762157459288,1.1265970386531834,1.729424369646618
174,174.00000571582007,1.2599283245389516,1.2461601409450187,1.8146124898701155
175,175.00000574866962,1.2481820946925999,1.2311033970543432,1.8085821036296283
176,176.00000578151915,1.2305702732207453,1.2171893919703665,1.8014455084675165
177,177.0000058143687,1.2204206890594496,1.2048215834646974,1.7843999936978443
178,178.00000584721823,1.2221722481388317,1.2217323931387212,1.807554182218429
179,179.0000058800678,1.1916659850443256,1.189228588971378,1.786420059974202
180,180.00000591291732,1.2861029707358669,1.2776523403599755,1.8671373992522122
