,time,Backbone,C-alphas,Protein
0,0.0,1.054631830407924e-06,0.0,4.164821116839854e-08
1,1.0000000328495406,0.7784489441121818,0.761556251360148,1.081160068027243
2,2.0000000656990813,0.8213213006622936,0.8070437901166545,1.1651959532929648
3,3.0000000985486217,0.9047821045866551,0.8948997598170659,1.2769990901951944
4,4.000000131398163,0.9233039182468392,0.9167721761342402,1.320121979716459
5,5.000000164247703,0.97214596382527,0.9601560476222901,1.3648913798433027
6,6.000000197097243,1.0054379572853913,0.9943463510842576,1.4287485785177128
7,7.000000229946784,1.1046174488367053,1.0933726851827847,1.5147278451361943
8,8.000000262796325,1.131858922532996,1.1240846182272224,1.5260704468872932
9,9.000000295645865,1.114548372293758,1.1016228842357898,1.519388240594043
10,10.000000328495407,1.2298792675147068,1.2208625541336762,1.6316401652636294
11,11.000000361344947,1.243376537184605,1.2300805950357918,1.6343609406520156
12,12.000000394194487,1.3181364016522827,1.30598628701337,1.6879328740867339
13,13.000000427044029,1.154955975536412,1.1313996343632435,1.5573091248823692
14,14.000000459893569,1.5401421065951622,1.531388786977218,1.8800396354587965
15,15.00000049274311,1.6890693442394364,1.6693264639201448,2.0102573031585185
16,16.00000052559265,1.9448304715185458,1.9342940733115421,2.240612694426979
17,17.000000558442192,1.63031515626954,1.6193497982106047,1.9696178497797758
18,18.00000059129173,1.5197458095852563,1.503274427436693,1.8694950435265187
19,19.000000624141272,1.7015778451323653,1.688569128329979,2.0325832512914905
20,20.000000656990814,1.8460105753791978,1.8322938619198528,2.143516195610915
21,21.000000689840352,1.7543518168879504,1.7442120732528483,2.065058935711508
22,22.000000722689894,1.7365820321939682,1.7273803605015776,2.046133885644858
23,23.000000755539435,1.7704633640674665,1.76438638537663,2.1035042468795164
24,24.000000788388974,1.8814303804457833,1.8749661669400337,2.2069341897661925
25,25.000000821238515,2.007716097811208,2.0013007866271497,2.3234938454364253
26,26.000000854088057,2.018701314234303,2.01534400912003,2.3516443808741867
27,27.0000008869376,2.124672700652525,2.1165700042145215,2.437370505205956
28,28.000000919787137,2.1932639574718853,2.189440851528552,2.512530039833316
29,29.00000095263668,2.22385651896238,2.2176306416048863,2.522545624815504
30,30.00000098548622,2.1289306464864035,2.1254511275843266,2.471485830432635
31,31.00000101833576,2.1607360638409645,2.1547140499237787,2.4667983359032455
32,32.0000010511853,2.1661386266843574,2.167585434342367,2.4713618976539684
33,33.00000108403484,2.267392347480289,2.2633843531382665,2.57999054504767
34,34.000001116884384,2.4210610474979726,2.4122401061439236,2.700943827366866
35,35.000001149733926,2.359719089942892,2.3553119054256206,2.6700975591945038
36,36.00000118258346,2.443446025684203,2.4447700242984105,2.7466404237565047
37,37.000001215433,2.3670994061973167,2.363324007705997,2.6864993260831938
38,38.000001248282544,2.368765305412091,2.3627786305053875,2.6914436967259943
39,39.000001281132086,2.245723640269565,2.23499422448711,2.5744016547384954
40,40.00000131398163,2.0749359860791503,2.0736249163988596,2.449399074258866
41,41.00000134683117,2.015529503640756,2.011464057473969,2.366676416951161
42,42.000001379680704,2.137178709111006,2.140211405087935,2.4927023833700863
43,43.000001412530246,2.0130343109417717,2.0103859634328605,2.3628870563881645
44,44.00000144537979,2.1880637805594465,2.1871812667550934,2.5415190053379466
45,45.00000147822933,2.3038576513129603,2.3044542025183565,2.6115963050111257
46,46.00000151107887,2.428757802257989,2.4225508880924704,2.7532944956313656
47,47.00000154392841,2.693843800976044,2.691971655908539,2.999081011976106
48,48.00000157677795,2.8149572000455274,2.811267634541972,3.0983789038470917
49,49.00000160962749,2.6942594805351545,2.6956983820726808,3.002604194398791
50,50.00000164247703,2.4621628271333136,2.4592332040541685,2.777182491101387
51,51.00000167532657,2.7308622762267283,2.7263536759884937,3.0229355255809294
52,52.000001708176114,2.631282867059088,2.6321511677348304,2.941589363163534
53,53.000001741025656,2.3445475084908685,2.337763555042728,2.677118692203654
54,54.0000017738752,2.4356069131699383,2.429120539090482,2.7753456072845406
55,55.00000180672473,2.5492872437042378,2.543288170047131,2.866316793415734
56,56.000001839574274,2.3933245084144272,2.3906412779225787,2.71576276252163
57,57.000001872423816,2.23392999464984,2.2360021283395763,2.587790216068671
58,58.00000190527336,2.304048976553067,2.3076205302557096,2.6432511611681635
59,59.0000019381229,2.147035708397992,2.1401362913410544,2.5094504894541294
60,60.00000197097244,2.267190668430284,2.2613415968459587,2.596809246048778
61,61.000002003821976,2.262723947932157,2.2539767998580658,2.6030838806521532
62,62.00000203667152,2.0855639583826067,2.0838219349038947,2.4274586580152495
63,63.00000206952106,2.2204634913229317,2.217032723679978,2.5552904033523696
64,64.0000021023706,2.0282152693224633,2.0226514213054747,2.3766869208899033
65,65.00000213522014,2.0984513424524005,2.0939291815653616,2.4293926169247184
66,66.00000216806968,2.358166681702505,2.350725271508585,2.6768268351158513
67,67.00000220091923,2.3588633945464657,2.3567499307354183,2.678611442528922
68,68.00000223376877,2.323213884969947,2.3202418795020754,2.6264677273726096
69,69.00000226661831,2.246310671131487,2.248466866670079,2.59396909121159
70,70.00000229946785,2.1569445973286308,2.1574189899213874,2.537576918701575
71,71.00000233231738,2.1150713212764574,2.1143153657172418,2.470206000411396
72,72.00000236516692,2.1925412069554655,2.192916429739923,2.5271754419791237
73,73.00000239801646,2.0473722848830183,2.0512379349814953,2.3827036364067267
74,74.000002430866,2.078399706143242,2.0768369578280677,2.410044683842753
75,75.00000246371555,2.2059554260508363,2.2037111074483566,2.519904956517214
76,76.00000249656509,2.116092687756248,2.116917004374232,2.456149510953051
