,time,Backbone,C-alphas,Protein
0,0.0,7.252398496907935e-07,0.0,2.1003800469308057e-08
1,1.0000000328495406,0.7468034641966562,0.7256651674987588,1.0470608843883777
2,2.0000000656990813,0.8387969811067286,0.8264426594887533,1.190435653394765
3,3.0000000985486217,0.9480748123046495,0.9260743562427304,1.2818400096973785
4,4.000000131398163,0.9359470346185453,0.9241742823438557,1.3108395334126068
5,5.000000164247703,1.0108746743913866,1.004508473815848,1.3988487637227602
6,6.000000197097243,0.9382786520166344,0.9227741814432281,1.3950496377191084
7,7.000000229946784,1.080019268292346,1.0675953365032709,1.4922321048397145
8,8.000000262796325,1.114169880411512,1.106079501043399,1.525617987784686
9,9.000000295645865,0.9428002981552983,0.93259725337897,1.4185362271940165
10,10.000000328495407,1.0026795988239128,0.9936608828458969,1.4718145332482528
11,11.000000361344947,1.0831099787789507,1.0799254763711301,1.528309440176747
12,12.000000394194487,1.192266627253324,1.190894588308201,1.6217069276332063
13,13.000000427044029,1.0446756999545377,1.0423508422203862,1.533462136251201
14,14.000000459893569,1.1314026246912616,1.1277137717014971,1.5795701047194992
15,15.00000049274311,0.9758113489608873,0.9627749977666703,1.4621892093505604
16,16.00000052559265,0.9898240783390295,0.9748103187814304,1.497359883814238
17,17.000000558442192,1.0532802201286975,1.0433291277681909,1.5302252570783876
18,18.00000059129173,1.0200712035199022,1.0095258699082346,1.5314859931855362
19,19.000000624141272,1.082115963774771,1.0663126477492773,1.6017604317132834
20,20.000000656990814,1.1692702428927984,1.1588944303246536,1.6490457226867006
21,21.000000689840352,1.1265983023042647,1.11947938761899,1.655220842970569
22,22.000000722689894,1.2070343412147546,1.2010803546982647,1.7235093751070047
23,23.000000755539435,1.165066010912013,1.1588990924227778,1.715637241390558
24,24.000000788388974,1.2892018165460446,1.2874295874745478,1.8146137997399285
25,25.000000821238515,1.4116203226775277,1.4072554306330105,1.900855552895577
26,26.000000854088057,1.3192635785252365,1.313062917562972,1.8366617003501133
27,27.0000008869376,1.4826884985179563,1.485095092748149,1.9743867895974427
28,28.000000919787137,1.377263934707256,1.3690472146629955,1.8584117708405927
29,29.00000095263668,1.5478049953726578,1.5399890520193986,2.005077116093769
30,30.00000098548622,1.3943198504766592,1.3848487029871783,1.891332931523861
31,31.00000101833576,1.26313544790558,1.2564315867055418,1.8025371865137854
32,32.0000010511853,1.3776651941077351,1.365156150778927,1.8739312582462608
33,33.00000108403484,1.3978002799731362,1.3916737759524316,1.8883111839960185
34,34.000001116884384,1.2573070932165442,1.2532335974221676,1.7912192766421966
35,35.000001149733926,1.3150228950196046,1.315316778954012,1.8434068724921238
36,36.00000118258346,1.4918865353027055,1.4886619366359637,1.9778849995833891
37,37.000001215433,1.5816813774677625,1.5761879596395336,2.0571941347804694
38,38.000001248282544,1.499936975503452,1.4884813496268123,1.9689234602646082
39,39.000001281132086,1.5162957413598246,1.5087867286039391,1.981420190416306
40,40.00000131398163,1.4650450044156695,1.458944510757737,1.960756618173808
41,41.00000134683117,1.4525910611488502,1.4470826219837916,1.938009104097822
42,42.000001379680704,1.5098242607358843,1.4990799623755438,2.0085016490435743
43,43.000001412530246,1.5297959680053619,1.523267370952453,2.0236328803523373
44,44.00000144537979,1.49988581640247,1.493671907299401,2.026702091069257
45,45.00000147822933,1.25947915191487,1.251546802309964,1.8145545645489516
46,46.00000151107887,1.2409720053475364,1.2307041833989671,1.8171730620665862
47,47.00000154392841,1.3141528022857505,1.3080921750739296,1.8682749783072723
48,48.00000157677795,1.590323734971822,1.5970923747583514,2.09043656552319
49,49.00000160962749,1.3695015764881482,1.3682247532031138,1.9085800459997295
50,50.00000164247703,1.535360521468933,1.5371781064206131,2.031898271049966
51,51.00000167532657,1.4122496885997837,1.4089320302362671,1.9385546819712516
52,52.000001708176114,1.3956590651288896,1.3965052203277293,1.9481911623598125
53,53.000001741025656,1.3633711177235084,1.3601616994080392,1.9227512932273705
54,54.0000017738752,1.4017402202585443,1.4056073607469703,1.9693826496022702
55,55.00000180672473,1.3573999482328007,1.356227451585606,1.9249389947483306
56,56.000001839574274,1.511622137358995,1.503735872617039,2.0435755157687834
57,57.000001872423816,1.3892318633717895,1.3859696394288483,1.9855971719120973
58,58.00000190527336,1.3409669534041162,1.3374970456484523,1.9273324220278076
59,59.0000019381229,1.4238676674163138,1.421061151181569,1.9544969522991598
60,60.00000197097244,1.4658153714747748,1.4608946389398338,1.9849448240256584
61,61.000002003821976,1.6036947131612505,1.6022322546005396,2.1285816323133933
62,62.00000203667152,1.4127914293498143,1.4071693395824025,1.9427726602854611
63,63.00000206952106,1.6374814724900735,1.6339039802927229,2.130426645648113
64,64.0000021023706,1.6378775227496412,1.6306245703011926,2.158325209361611
65,65.00000213522014,1.6253829282841938,1.6232605484979556,2.121844248451554
66,66.00000216806968,1.5328228700018718,1.5324700764327255,2.0414426080699464
67,67.00000220091923,1.5076372292964992,1.501136918457302,2.0015256167689186
68,68.00000223376877,1.5076062476629855,1.5039415445448978,2.0095889746475644
69,69.00000226661831,1.5099723345917033,1.50705939842964,2.0004549125339364
70,70.00000229946785,1.6333986706838666,1.6256169124817068,2.09829704984418
71,71.00000233231738,1.7409429235405067,1.7318185996481907,2.195702698357182
72,72.00000236516692,1.6435665859850739,1.6389573831487907,2.1262692660056874
73,73.00000239801646,1.58340479570229,1.5738924545210453,2.075247348143883
74,74.000002430866,1.6783754146969179,1.6725172988153583,2.1688006526311123
75,75.00000246371555,1.605926072531647,1.603890819664716,2.129672487439795
76,76.00000249656509,1.5655190432079036,1.5593758293720252,2.068413961407717
77,77.00000252941463,1.6856472419670552,1.6827069322849493,2.1640705432323735
78,78.00000256226417,1.865201861308378,1.8578548425334236,2.3033013552032044
79,79.00000259511371,1.716082701478477,1.7071777291963912,2.2007156466082405
80,80.00000262796326,1.6271349009255265,1.622552606257385,2.107170534752582
81,81.0000026608128,1.5988201297077247,1.5924080518591184,2.088780160345548
82,82.00000269366234,1.6604513078747558,1.6584522562189026,2.147514304936775
83,83.00000272651188,1.423571273084537,1.4190452881650304,1.9316531759663695
84,84.00000275936141,1.5933119037197767,1.5903092341095384,2.06476258216548
85,85.00000279221095,1.6642815654843572,1.659931999189949,2.138276760908786
86,86.00000282506049,1.4753679233756252,1.4751251931222276,1.9698943040319905
87,87.00000285791003,1.7468798617356045,1.7471580626370844,2.2063829392072942
88,88.00000289075957,1.668693715049779,1.6691101188978446,2.1427912495540666
89,89.00000292360912,1.677575439410078,1.674701175936373,2.1471034668402726
90,90.00000295645866,1.5542954231342545,1.5518892474950023,2.0495580882352216
91,91.0000029893082,1.4830455543977275,1.4747957681087756,1.9870862394787476
92,92.00000302215774,1.5076821676373682,1.5033202199075266,2.005784529638608
93,93.00000305500728,1.5084877866841058,1.5038359360977418,2.015020415864574
94,94.00000308785683,1.5065005627245405,1.5036716295741772,2.0111276895599315
95,95.00000312070637,1.7091293672384882,1.703440103931919,2.178083211742306
96,96.0000031535559,1.7541546671222923,1.751350806108774,2.243912368017235
97,97.00000318640544,1.6921316768748158,1.6866463624961783,2.148402619619512
98,98.00000321925498,1.5974838404141585,1.5914443811355425,2.090020519951674
99,99.00000325210452,1.5998045703570718,1.6035021150113915,2.0924063019766783
